7.4 0.2 1.1028E-4
7.4 0.3 1.0465E-4
7.4 0.4 9.7292E-5
7.4 0.5 8.8579E-5
7.4 0.6 7.8866E-5
7.4 0.7 6.8596E-5
7.4 0.8 5.8144E-5
7.4 0.9 4.8012E-5
7.4 1 3.8425E-5
7.4 1.1 2.9717E-5
7.4 1.2 2.2182E-5
7.4 1.3 1.5853E-5
7.4 1.4 1.0705E-5
7.5 -1.3  8.7046E-6
7.5 -1.2  1.2122E-5
7.5 -1.1  1.6261E-5
7.5 -1  2.1056E-5
7.5 -0.9  2.6359E-5
7.5 -0.8  3.1981E-5
7.5 -0.7  3.7739E-5
7.5 -0.6  4.3061E-5
7.5 -0.5  4.8624E-5
7.5 -0.4  5.2854E-5
7.5 -0.3  5.7088E-5
7.5 -0.2  5.9677E-5
7.5 -0.1  6.1684E-5
7.5 0 6.2269E-5
7.5 0.1 6.1612E-5
7.5 0.2 5.9794E-5
7.5 0.3 5.684E-5
7.5 0.4 5.2907E-5
7.5 0.5 4.8147E-5
7.5 0.6 4.282E-5
7.5 0.7 3.7163E-5
7.5 0.8 3.1446E-5
7.5 0.9 2.5895E-5
7.5 1 2.0711E-5
7.5 1.1 1.6045E-5
7.5 1.2 1.1987E-5
7.5 1.3 8.597E-6
7.6 -1  8.5838E-6
7.6 -0.9  1.0699E-5
7.6 -0.8  1.2938E-5
7.6 -0.7  1.5225E-5
7.6 -0.6  1.7472E-5
7.6 -0.5  1.9597E-5
7.6 -0.4  2.151E-5
7.6 -0.3  2.3217E-5
7.6 -0.2  2.4383E-5
7.6 -0.1  2.5329E-5
7.6 0 2.5441E-5
7.6 0.1 2.5406E-5
7.6 0.2 2.4657E-5
7.6 0.3 2.3402E-5
7.6 0.4 2.1752E-5
7.6 0.5 1.9756E-5
7.6 0.6 1.7557E-5
7.6 0.7 1.5227E-5
7.6 0.8 1.2901E-5
7.6 0.9 1.0641E-5
7.6 1 8.5387E-6
7.9 -0.5  8.356E-6
7.9 -0.4  9.0944E-6
7.9 -0.3  9.6902E-6
7.9 -0.2  1.0114E-5
7.9 -0.1  1.0352E-5
7.9 0 1.0383E-5
7.9 0.1 1.0211E-5
7.9 0.2 9.8336E-6
7.9 0.3 9.2792E-6
7.9 0.4 8.5781E-6
7.9 0.5 7.737E-6
8 -0.9  7.8024E-6
8 -0.8  9.397E-6
8 -0.7  1.1032E-5
8 -0.6  1.2608E-5
8 -0.5  1.4089E-5
8 -0.4  1.5404E-5
8 -0.3  1.6465E-5
8 -0.2  1.7254E-5
8 -0.1  1.7711E-5
8 0 1.781E-5
8 0.1 1.7543E-5
8 0.2 1.692E-5
8 0.3 1.5976E-5
8 0.4 1.4766E-5
8 0.5 1.3355E-5
8 0.6 1.1812E-5
8 0.7 1.0207E-5
8 0.8 8.602E-6
8.1 -1  7.9128E-6
8.1 -0.9  9.8273E-6
8.1 -0.8  1.1859E-5
8.1 -0.7  1.394E-5
8.1 -0.6  1.5987E-5
8.1 -0.5  1.7955E-5
8.1 -0.4  1.9618E-5
8.1 -0.3  2.1058E-5
8.1 -0.2  2.2047E-5
8.1 -0.1  2.2663E-5
8.1 0 2.2776E-5
8.1 0.1 2.2446E-5
8.1 0.2 2.1673E-5
8.1 0.3 2.0497E-5
8.1 0.4 1.8996E-5
8.1 0.5 1.7238E-5
8.1 0.6 1.5305E-5
8.1 0.7 1.3273E-5
8.1 0.8 1.123E-5
8.1 0.9 9.2494E-6
8.2 -1  8.248E-6
8.2 -0.9  1.0277E-5
8.2 -0.8  1.2435E-5
8.2 -0.7  1.4643E-5
8.2 -0.6  1.681E-5
8.2 -0.5  1.8829E-5
8.2 -0.4  2.0607E-5
8.2 -0.3  2.2077E-5
8.2 -0.2  2.313E-5
8.2 -0.1  2.3788E-5
8.2 0 2.3928E-5
8.2 0.1 2.3657E-5
8.2 0.2 2.2883E-5
8.2 0.3 2.172E-5
8.2 0.4 2.0196E-5
8.2 0.5 1.8379E-5
8.2 0.6 1.6352E-5
8.2 0.7 1.4205E-5
8.2 0.8 1.203E-5
8.2 0.9 9.9114E-6
8.2 1 7.9264E-6
8.3 -0.9  9.4318E-6
8.3 -0.8  1.1405E-5
8.3 -0.7  1.3418E-5
8.3 -0.6  1.539E-5
8.3 -0.5  1.7244E-5
8.3 -0.4  1.8897E-5
8.3 -0.3  2.0279E-5
8.3 -0.2  2.1325E-5
8.3 -0.1  2.1984E-5
8.3 0 2.2222E-5
8.3 0.1 2.2011E-5
8.3 0.2 2.1357E-5
8.3 0.3 2.0298E-5
8.3 0.4 1.8873E-5
8.3 0.5 1.7172E-5
8.3 0.6 1.5272E-5
8.3 0.7 1.3265E-5
8.3 0.8 1.1238E-5
8.3 0.9 9.2709E-6
8.4 -0.9  7.9191E-6
8.4 -0.8  9.58E-6
8.4 -0.7  1.1288E-5
8.4 -0.6  1.2981E-5
8.4 -0.5  1.4594E-5
8.4 -0.4  1.6047E-5
8.4 -0.3  1.7274E-5
8.4 -0.2  1.8205E-5
8.4 -0.1  1.8795E-5
8.4 0 1.9003E-5
8.4 0.1 1.8823E-5
8.4 0.2 1.8266E-5
8.4 0.3 1.7352E-5
8.4 0.4 1.6153E-5
8.4 0.5 1.4705E-5
8.4 0.6 1.3108E-5
8.4 0.7 1.1409E-5
8.4 0.8 9.6944E-6
8.4 0.9 8.0192E-6
8.5 -0.8  7.7861E-6
8.5 -0.7  9.1997E-6
8.5 -0.6  1.0606E-5
8.5 -0.5  1.194E-5
8.5 -0.4  1.314E-5
8.5 -0.3  1.4145E-5
8.5 -0.2  1.4904E-5
8.5 -0.1  1.5378E-5
8.5 0 1.5546E-5
8.5 0.1 1.5402E-5
8.5 0.2 1.4952E-5
8.5 0.3 1.4228E-5
8.5 0.4 1.3264E-5
8.5 0.5 1.2108E-5
8.5 0.6 1.0819E-5
8.5 0.7 9.4325E-6
8.5 0.8 8.0379E-6
8.6 -0.6  8.6351E-6
8.6 -0.5  9.7048E-6
8.6 -0.4  1.0667E-5
8.6 -0.3  1.1468E-5
8.6 -0.2  1.2076E-5
8.6 -0.1  1.2462E-5
8.6 0 1.2609E-5
8.6 0.1 1.2509E-5
8.6 0.2 1.2167E-5
8.6 0.3 1.1597E-5
8.6 0.4 1.0827E-5
8.6 0.5 9.8906E-6
8.6 0.6 8.8326E-6
8.6 0.7 7.7012E-6
8.7 -0.5  7.9635E-6
8.7 -0.4  8.7394E-6
8.7 -0.3  9.4024E-6
8.7 -0.2  9.9033E-6
8.7 -0.1  1.0228E-5
8.7 0 1.0353E-5
8.7 0.1 1.0267E-5
8.7 0.2 9.9765E-6
8.7 0.3 9.4917E-6
8.7 0.4 8.8401E-6
8.7 0.5 8.0532E-6
8.8 -0.3  7.8041E-6
8.8 -0.2  8.2055E-6
8.8 -0.1  8.4602E-6
8.8 0 8.5349E-6
8.8 0.1 8.44E-6
8.8 0.2 8.1714E-6
8.8 0.3 7.7511E-6
9.3 -0.4  7.6898E-6
9.3 -0.3  8.2713E-6
9.3 -0.2  8.7121E-6
9.3 -0.1  8.9863E-6
9.3 0 9.0844E-6
9.3 0.1 9.0025E-6
9.3 0.2 8.7486E-6
9.3 0.3 8.3326E-6
9.3 0.4 7.7772E-6
9.4 -0.5  8.3135E-6
9.4 -0.4  9.1391E-6
9.4 -0.3  9.8345E-6
9.4 -0.2  1.0368E-5
9.4 -0.1  1.0715E-5
9.4 0 1.0857E-5
9.4 0.1 1.0784E-5
9.4 0.2 1.0501E-5
9.4 0.3 1.0017E-5
9.4 0.4 9.3567E-6
9.4 0.5 8.5501E-6
9.5 -0.6  8.1116E-6
9.5 -0.5  9.1291E-6
9.5 -0.4  1.0053E-5
9.5 -0.3  1.084E-5
9.5 -0.2  1.1451E-5
9.5 -0.1  1.1847E-5
9.5 0 1.2009E-5
9.5 0.1 1.193E-5
9.5 0.2 1.1606E-5
9.5 0.3 1.1062E-5
9.5 0.4 1.032E-5
9.5 0.5 9.4206E-6
9.5 0.6 8.4104E-6
9.6 -0.6  8.0523E-6
9.6 -0.5  9.0688E-6
9.6 -0.4  9.9878E-6
9.6 -0.3  1.0765E-5
9.6 -0.2  1.1358E-5
9.6 -0.1  1.1738E-5
9.6 0 1.1883E-5
9.6 0.1 1.1789E-5
9.6 0.2 1.146E-5
9.6 0.3 1.0918E-5
9.6 0.4 1.019E-5
9.6 0.5 9.3138E-6
9.6 0.6 8.3231E-6
9.7 -0.5  7.9776E-6
9.7 -0.4  8.7737E-6
9.7 -0.3  9.4413E-6
9.7 -0.2  9.9482E-6
9.7 -0.1  1.0267E-5
9.7 0 1.0385E-5
9.7 0.1 1.03E-5
9.7 0.2 1.0015E-5
9.7 0.3 9.5453E-6
9.7 0.4 8.9131E-6
9.7 0.5 8.1481E-6
9.8 -0.1  7.8135E-6
9.8 0 7.9108E-6
9.8 0.1 7.8515E-6
13  -0.1  7.8611E-6
13  0 7.9584E-6
13  0.1 7.8311E-6
13.1  -0.7  8.5326E-6
13.1  -0.6  9.8273E-6
13.1  -0.5  1.1005E-5
13.1  -0.4  1.2101E-5
13.1  -0.3  1.3019E-5
13.1  -0.2  1.3712E-5
13.1  -0.1  1.4083E-5
13.1  0 1.4234E-5
13.1  0.1 1.4098E-5
13.1  0.2 1.3683E-5
13.1  0.3 1.2955E-5
13.1  0.4 1.2063E-5
13.1  0.5 1.0995E-5
13.1  0.6 9.7939E-6
13.1  0.7 8.4983E-6
13.2  -0.9  8.0901E-6
13.2  -0.8  9.8332E-6
13.2  -0.7  1.156E-5
13.2  -0.6  1.3302E-5
13.2  -0.5  1.4947E-5
13.2  -0.4  1.6401E-5
13.2  -0.3  1.7601E-5
13.2  -0.2  1.8509E-5
13.2  -0.1  1.9073E-5
13.2  0 1.9264E-5
13.2  0.1 1.904E-5
13.2  0.2 1.848E-5
13.2  0.3 1.7575E-5
13.2  0.4 1.6345E-5
13.2  0.5 1.4885E-5
13.2  0.6 1.326E-5
13.2  0.7 1.1532E-5
13.2  0.8 9.7566E-6
13.2  0.9 8.0451E-6
13.3  -0.9  8.6824E-6
13.3  -0.8  1.0506E-5
13.3  -0.7  1.2371E-5
13.3  -0.6  1.4213E-5
13.3  -0.5  1.5943E-5
13.3  -0.4  1.7492E-5
13.3  -0.3  1.879E-5
13.3  -0.2  1.9782E-5
13.3  -0.1  2.0396E-5
13.3  0 2.0611E-5
13.3  0.1 2.0411E-5
13.3  0.2 1.9812E-5
13.3  0.3 1.8828E-5
13.3  0.4 1.7501E-5
13.3  0.5 1.5915E-5
13.3  0.6 1.4155E-5
13.3  0.7 1.2292E-5
13.3  0.8 1.0413E-5
13.3  0.9 8.5881E-6
13.4  -0.8  8.7135E-6
13.4  -0.7  1.0257E-5
13.4  -0.6  1.178E-5
13.4  -0.5  1.3235E-5
13.4  -0.4  1.4556E-5
13.4  -0.3  1.5623E-5
13.4  -0.2  1.6416E-5
13.4  -0.1  1.6942E-5
13.4  0 1.7089E-5
13.4  0.1 1.6878E-5
13.4  0.2 1.6332E-5
13.4  0.3 1.5572E-5
13.4  0.4 1.4419E-5
13.4  0.5 1.3102E-5
13.4  0.6 1.1649E-5
13.4  0.7 1.0173E-5
13.4  0.8 8.6058E-6
13.5  -0.4  8.2227E-6
13.5  -0.3  8.8538E-6
13.5  -0.2  9.3121E-6
13.5  -0.1  9.5632E-6
13.5  0 9.6244E-6
13.5  0.1 9.5776E-6
13.5  0.2 9.2626E-6
13.5  0.3 8.777E-6
13.5  0.4 8.1389E-6
13.8  -0.6  8.5857E-6
13.8  -0.5  9.6328E-6
13.8  -0.4  1.0615E-5
13.8  -0.3  1.1445E-5
13.8  -0.2  1.185E-5
13.8  -0.1  1.2298E-5
13.8  0 1.2446E-5
13.8  0.1 1.2333E-5
13.8  0.2 1.1792E-5
13.8  0.3 1.1252E-5
13.8  0.4 1.053E-5
13.8  0.5 9.545E-6
13.8  0.6 8.4605E-6
13.9  -1.2  8.4623E-6
13.9  -1.1  1.134E-5
13.9  -1  1.4675E-5
13.9  -0.9  1.832E-5
13.9  -0.8  2.204E-5
13.9  -0.7  2.6064E-5
13.9  -0.6  3.0055E-5
13.9  -0.5  3.3809E-5
13.9  -0.4  3.6894E-5
13.9  -0.3  3.9716E-5
13.9  -0.2  4.1839E-5
13.9  -0.1  4.3152E-5
13.9  0 4.3189E-5
13.9  0.1 4.2741E-5
13.9  0.2 4.146E-5
13.9  0.3 3.9455E-5
13.9  0.4 3.6442E-5
13.9  0.5 3.3243E-5
13.9  0.6 2.9652E-5
13.9  0.7 2.5831E-5
13.9  0.8 2.1788E-5
13.9  0.9 1.8038E-5
13.9  1 1.449E-5
13.9  1.1 1.1147E-5
13.9  1.2 8.3318E-6
14  -1.4  9.1336E-6
14  -1.3  1.3472E-5
14  -1.2  1.8787E-5
14  -1.1  2.5258E-5
14  -1  3.2463E-5
14  -0.9  4.0463E-5
14  -0.8  4.911E-5
14  -0.7  5.7856E-5
14  -0.6  6.6311E-5
14  -0.5  7.4491E-5
14  -0.4  8.1809E-5
14  -0.3  8.7591E-5
14  -0.2  9.1994E-5
14  -0.1  9.4923E-5
14  0 9.5999E-5
14  0.1 9.4483E-5
14  0.2 9.1848E-5
14  0.3 8.739E-5
14  0.4 8.1395E-5
14  0.5 7.3593E-5
14  0.6 6.5624E-5
14  0.7 5.703E-5
14  0.8 4.828E-5
14  0.9 3.954E-5
14  1 3.1711E-5
14  1.1 2.4611E-5
14  1.2 1.8451E-5
14  1.3 1.3138E-5
14  1.4 8.916E-6
14.1  -1.5  1.0201E-5
14.1  -1.4  1.6044E-5
14.1  -1.3  2.3539E-5
14.1  -1.2  3.2909E-5
14.1  -1.1  4.4051E-5
14.1  -1  5.6817E-5
14.1  -0.9  7.0584E-5
14.1  -0.8  8.5515E-5
14.1  -0.7  1.0085E-4
14.1  -0.6  1.16E-4
14.1  -0.5  1.2973E-4
14.1  -0.4  1.4256E-4
14.1  -0.3  1.5334E-4
14.1  -0.2  1.6152E-4
14.1  -0.1  1.6586E-4
14.1  0 1.6766E-4
14.1  0.1 1.6603E-4
14.1  0.2 1.6107E-4
14.1  0.3 1.5233E-4
14.1  0.4 1.4173E-4
14.1  0.5 1.2903E-4
14.1  0.6 1.1485E-4
14.1  0.7 9.9401E-5
14.1  0.8 8.4293E-5
14.1  0.9 6.9583E-5
14.1  1 5.5674E-5
14.1  1.1 4.3069E-5
14.1  1.2 3.2137E-5
14.1  1.3 2.2997E-5
14.1  1.4 1.561E-5
14.1  1.5 9.8695E-6
14.2  -1.6  9.0043E-6
14.2  -1.5  1.529E-5
14.2  -1.4  2.4018E-5
14.2  -1.3  3.5355E-5
14.2  -1.2  4.9423E-5
14.2  -1.1  6.5887E-5
14.2  -1  8.4909E-5
14.2  -0.9  1.0594E-4
14.2  -0.8  1.2842E-4
14.2  -0.7  1.5094E-4
14.2  -0.6  1.7368E-4
14.2  -0.5  1.9508E-4
14.2  -0.4  2.1417E-4
14.2  -0.3  2.295E-4
14.2  -0.2  2.4151E-4
14.2  -0.1  2.4893E-4
14.2  0 2.5099E-4
14.2  0.1 2.4785E-4
14.2  0.2 2.4026E-4
14.2  0.3 2.2816E-4
14.2  0.4 2.116E-4
14.2  0.5 1.9246E-4
14.2  0.6 1.7129E-4
14.2  0.7 1.4888E-4
14.2  0.8 1.2589E-4
14.2  0.9 1.0381E-4
14.2  1 8.3228E-5
14.2  1.1 6.4576E-5
14.2  1.2 4.8024E-5
14.2  1.3 3.4354E-5
14.2  1.4 2.3345E-5
14.2  1.5 1.4893E-5
14.2  1.6 8.67E-6
14.3  -1.6  1.1885E-5
14.3  -1.5  2.0376E-5
14.3  -1.4  3.1913E-5
14.3  -1.3  4.6921E-5
14.3  -1.2  6.5624E-5
14.3  -1.1  8.7847E-5
14.3  -1  1.13E-4
14.3  -0.9  1.4086E-4
14.3  -0.8  1.7071E-4
14.3  -0.7  2.0136E-4
14.3  -0.6  2.3101E-4
14.3  -0.5  2.5936E-4
14.3  -0.4  2.8465E-4
14.3  -0.3  3.0566E-4
14.3  -0.2  3.2062E-4
14.3  -0.1  3.3021E-4
14.3  0 3.3326E-4
14.3  0.1 3.2962E-4
14.3  0.2 3.1873E-4
14.3  0.3 3.0273E-4
14.3  0.4 2.8163E-4
14.3  0.5 2.5644E-4
14.3  0.6 2.2778E-4
14.3  0.7 1.9805E-4
14.3  0.8 1.6789E-4
14.3  0.9 1.3848E-4
14.3  1 1.106E-4
14.3  1.1 8.5657E-5
14.3  1.2 6.3899E-5
14.3  1.3 4.5599E-5
14.3  1.4 3.0842E-5
14.3  1.5 1.9586E-5
14.3  1.6 1.1451E-5
14.4  -1.6  1.4318E-5
14.4  -1.5  2.4621E-5
14.4  -1.4  3.8615E-5
14.4  -1.3  5.6561E-5
14.4  -1.2  7.8931E-5
14.4  -1.1  1.059E-4
14.4  -1  1.3627E-4
14.4  -0.9  1.7009E-4
14.4  -0.8  2.0579E-4
14.4  -0.7  2.4255E-4
14.4  -0.6  2.7866E-4
14.4  -0.5  3.1256E-4
14.4  -0.4  3.4228E-4
14.4  -0.3  3.674E-4
14.4  -0.2  3.862E-4
14.4  -0.1  3.9777E-4
14.4  0 4.01E-4
14.4  0.1 3.968E-4
14.4  0.2 3.8475E-4
14.4  0.3 3.654E-4
14.4  0.4 3.3938E-4
14.4  0.5 3.0876E-4
14.4  0.6 2.7457E-4
14.4  0.7 2.3827E-4
14.4  0.8 2.0152E-4
14.4  0.9 1.6607E-4
14.4  1 1.3289E-4
14.4  1.1 1.0287E-4
14.4  1.2 7.6769E-5
14.4  1.3 5.489E-5
14.4  1.4 3.7292E-5
14.4  1.5 2.3728E-5
14.4  1.6 1.3867E-5
14.5  -1.7  8.1917E-6
14.5  -1.6  1.5814E-5
14.5  -1.5  2.706E-5
14.5  -1.4  4.2455E-5
14.5  -1.3  6.2512E-5
14.5  -1.2  8.7358E-5
14.5  -1.1  1.168E-4
14.5  -1  1.5038E-4
14.5  -0.9  1.8739E-4
14.5  -0.8  2.267E-4
14.5  -0.7  2.6711E-4
14.5  -0.6  3.0645E-4
14.5  -0.5  3.4387E-4
14.5  -0.4  3.7739E-4
14.5  -0.3  4.0533E-4
14.5  -0.2  4.262E-4
14.5  -0.1  4.3928E-4
14.5  0 4.436E-4
14.5  0.1 4.3844E-4
14.5  0.2 4.2465E-4
14.5  0.3 4.0281E-4
14.5  0.4 3.7412E-4
14.5  0.5 3.399E-4
14.5  0.6 3.0205E-4
14.5  0.7 2.6221E-4
14.5  0.8 2.2204E-4
14.5  0.9 1.8299E-4
14.5  1 1.4655E-4
14.5  1.1 1.1348E-4
14.5  1.2 8.4694E-5
14.5  1.3 6.0507E-5
14.5  1.4 4.1016E-5
14.5  1.5 2.6058E-5
14.5  1.6 1.522E-5
14.5  1.7 7.8658E-6
14.6  -1.7  8.3474E-6
14.6  -1.6  1.6125E-5
14.6  -1.5  2.7601E-5
14.6  -1.4  4.3274E-5
14.6  -1.3  6.3511E-5
14.6  -1.2  8.8598E-5
14.6  -1.1  1.1845E-4
14.6  -1  1.5239E-4
14.6  -0.9  1.8995E-4
14.6  -0.8  2.2994E-4
14.6  -0.7  2.7097E-4
14.6  -0.6  3.1139E-4
14.6  -0.5  3.4962E-4
14.6  -0.4  3.8352E-4
14.6  -0.3  4.1172E-4
14.6  -0.2  4.327E-4
14.6  -0.1  4.4564E-4
14.6  0 4.4925E-4
14.6  0.1 4.439E-4
14.6  0.2 4.2981E-4
14.6  0.3 4.0782E-4
14.6  0.4 3.7893E-4
14.6  0.5 3.4464E-4
14.6  0.6 3.0648E-4
14.6  0.7 2.6624E-4
14.6  0.8 2.2544E-4
14.6  0.9 1.8579E-4
14.6  1 1.4879E-4
14.6  1.1 1.1527E-4
14.6  1.2 8.5905E-5
14.6  1.3 6.1476E-5
14.6  1.4 4.1712E-5
14.6  1.5 2.6459E-5
14.6  1.6 1.5436E-5
14.6  1.7 8.0097E-6
14.7  -1.7  7.7914E-6
14.7  -1.6  1.5018E-5
14.7  -1.5  2.5641E-5
14.7  -1.4  4.0217E-5
14.7  -1.3  5.9172E-5
14.7  -1.2  8.2622E-5
14.7  -1.1  1.1058E-4
14.7  -1  1.4246E-4
14.7  -0.9  1.776E-4
14.7  -0.8  2.1497E-4
14.7  -0.7  2.535E-4
14.7  -0.6  2.9114E-4
14.7  -0.5  3.2647E-4
14.7  -0.4  3.5788E-4
14.7  -0.3  3.8429E-4
14.7  -0.2  4.0361E-4
14.7  -0.1  4.1531E-4
14.7  0 4.1908E-4
14.7  0.1 4.1419E-4
14.7  0.2 4.0107E-4
14.7  0.3 3.8056E-4
14.7  0.4 3.5384E-4
14.7  0.5 3.2196E-4
14.7  0.6 2.863E-4
14.7  0.7 2.4861E-4
14.7  0.8 2.1057E-4
14.7  0.9 1.7359E-4
14.7  1 1.388E-4
14.7  1.1 1.0742E-4
14.7  1.2 8.0046E-5
14.7  1.3 5.7217E-5
14.7  1.4 3.8724E-5
14.7  1.5 2.4598E-5
14.7  1.6 1.4382E-5
14.8  -1.6  1.2906E-5
14.8  -1.5  2.202E-5
14.8  -1.4  3.4516E-5
14.8  -1.3  5.0827E-5
14.8  -1.2  7.0922E-5
14.8  -1.1  9.4767E-5
14.8  -1  1.2209E-4
14.8  -0.9  1.5229E-4
14.8  -0.8  1.8415E-4
14.8  -0.7  2.1674E-4
14.8  -0.6  2.4887E-4
14.8  -0.5  2.793E-4
14.8  -0.4  3.06E-4
14.8  -0.3  3.2811E-4
14.8  -0.2  3.4493E-4
14.8  -0.1  3.5528E-4
14.8  0 3.5831E-4
14.8  0.1 3.5416E-4
14.8  0.2 3.4371E-4
14.8  0.3 3.2615E-4
14.8  0.4 3.0299E-4
14.8  0.5 2.754E-4
14.8  0.6 2.4513E-4
14.8  0.7 2.1272E-4
14.8  0.8 1.7987E-4
14.8  0.9 1.4805E-4
14.8  1 1.1867E-4
14.8  1.1 9.1755E-5
14.8  1.2 6.8462E-5
14.8  1.3 4.8889E-5
14.8  1.4 3.3244E-5
14.8  1.5 2.1147E-5
14.8  1.6 1.2327E-5
14.9  -1.6  9.9838E-6
14.9  -1.5  1.7055E-5
14.9  -1.4  2.6807E-5
14.9  -1.3  3.9433E-5
14.9  -1.2  5.5219E-5
14.9  -1.1  7.3776E-5
14.9  -1  9.494E-5
14.9  -0.9  1.1817E-4
14.9  -0.8  1.4323E-4
14.9  -0.7  1.6846E-4
14.9  -0.6  1.9327E-4
14.9  -0.5  2.1659E-4
14.9  -0.4  2.3813E-4
14.9  -0.3  2.5547E-4
14.9  -0.2  2.6841E-4
14.9  -0.1  2.7626E-4
14.9  0 2.7939E-4
14.9  0.1 2.7593E-4
14.9  0.2 2.6694E-4
14.9  0.3 2.5293E-4
14.9  0.4 2.3535E-4
14.9  0.5 2.1365E-4
14.9  0.6 1.8965E-4
14.9  0.7 1.6451E-4
14.9  0.8 1.3952E-4
14.9  0.9 1.1489E-4
14.9  1 9.1881E-5
14.9  1.1 7.1131E-5
14.9  1.2 5.3294E-5
14.9  1.3 3.8038E-5
14.9  1.4 2.5772E-5
14.9  1.5 1.6361E-5
14.9  1.6 9.5838E-6
15  -1.5  1.1867E-5
15  -1.4  1.8736E-5
15  -1.3  2.7388E-5
15  -1.2  3.8158E-5
15  -1.1  5.0914E-5
15  -1  6.581E-5
15  -0.9  8.1854E-5
15  -0.8  9.8895E-5
15  -0.7  1.1646E-4
15  -0.6  1.3431E-4
15  -0.5  1.5061E-4
15  -0.4  1.6507E-4
15  -0.3  1.7696E-4
15  -0.2  1.8653E-4
15  -0.1  1.9172E-4
15  0 1.9306E-4
15  0.1 1.907E-4
15  0.2 1.8501E-4
15  0.3 1.7529E-4
15  0.4 1.6268E-4
15  0.5 1.4812E-4
15  0.6 1.3189E-4
15  0.7 1.1439E-4
15  0.8 9.6735E-5
15  0.9 7.9952E-5
15  1 6.3881E-5
15  1.1 4.9382E-5
15  1.2 3.6941E-5
15  1.3 2.6435E-5
15  1.4 1.7821E-5
15  1.5 1.1305E-5
15.1  -1.4  1.11E-5
15.1  -1.3  1.6318E-5
15.1  -1.2  2.2779E-5
15.1  -1.1  3.0433E-5
15.1  -1  3.9353E-5
15.1  -0.9  4.9062E-5
15.1  -0.8  5.9551E-5
15.1  -0.7  7.0001E-5
15.1  -0.6  8.0216E-5
15.1  -0.5  9.0232E-5
15.1  -0.4  9.8801E-5
15.1  -0.3  1.0578E-4
15.1  -0.2  1.1094E-4
15.1  -0.1  1.1469E-4
15.1  0 1.1554E-4
15.1  0.1 1.1405E-4
15.1  0.2 1.1031E-4
15.1  0.3 1.0514E-4
15.1  0.4 9.7551E-5
15.1  0.5 8.8567E-5
15.1  0.6 7.8611E-5
15.1  0.7 6.8549E-5
15.1  0.8 5.793E-5
15.1  0.9 4.7644E-5
15.1  1 3.8043E-5
15.1  1.1 2.9581E-5
15.1  1.2 2.2033E-5
15.1  1.3 1.5719E-5
15.1  1.4 1.0629E-5
15.2  -1.3  7.9618E-6
15.2  -1.2  1.0949E-5
15.2  -1.1  1.4745E-5
15.2  -1  1.9023E-5
15.2  -0.9  2.3593E-5
15.2  -0.8  2.8477E-5
15.2  -0.7  3.3786E-5
15.2  -0.6  3.8715E-5
15.2  -0.5  4.3303E-5
15.2  -0.4  4.7345E-5
15.2  -0.3  5.1128E-5
15.2  -0.2  5.3563E-5
15.2  -0.1  5.4974E-5
15.2  0 5.53E-5
15.2  0.1 5.5044E-5
15.2  0.2 5.3239E-5
15.2  0.3 5.0432E-5
15.2  0.4 4.68E-5
15.2  0.5 4.28E-5
15.2  0.6 3.7965E-5
15.2  0.7 3.2865E-5
15.2  0.8 2.7815E-5
15.2  0.9 2.2972E-5
15.2  1 1.8367E-5
15.2  1.1 1.4125E-5
15.2  1.2 1.0621E-5
15.3  -0.9  7.8667E-6
15.3  -0.8  9.4708E-6
15.3  -0.7  1.1082E-5
15.3  -0.6  1.2523E-5
15.3  -0.5  1.4267E-5
15.3  -0.4  1.553E-5
15.3  -0.3  1.6542E-5
15.3  -0.2  1.7444E-5
15.3  -0.1  1.796E-5
15.3  0 1.8047E-5
15.3  0.1 1.7752E-5
15.3  0.2 1.7296E-5
15.3  0.3 1.6384E-5
15.3  0.4 1.512E-5
15.3  0.5 1.37E-5
15.3  0.6 1.2304E-5
15.3  0.7 1.0652E-5
15.3  0.8 8.9928E-6
15.6  -0.4  8.2747E-6
15.6  -0.3  8.9113E-6
15.6  -0.2  9.3998E-6
15.6  -0.1  9.6348E-6
15.6  0 9.7358E-6
15.6  0.1 9.6596E-6
15.6  0.2 9.3874E-6
15.6  0.3 8.8715E-6
15.6  0.4 8.2308E-6
15.7  -0.9  8.2277E-6
15.7  -0.8  9.9656E-6
15.7  -0.7  1.1695E-5
15.7  -0.6  1.3448E-5
15.7  -0.5  1.5108E-5
15.7  -0.4  1.6603E-5
15.7  -0.3  1.7775E-5
15.7  -0.2  1.87E-5
15.7  -0.1  1.9266E-5
15.7  0 1.9439E-5
15.7  0.1 1.9158E-5
15.7  0.2 1.8572E-5
15.7  0.3 1.7639E-5
15.7  0.4 1.6407E-5
15.7  0.5 1.4873E-5
15.7  0.6 1.3242E-5
15.7  0.7 1.1516E-5
15.7  0.8 9.768E-6
15.7  0.9 8.0283E-6
15.8  -1  8.6713E-6
15.8  -0.9  1.0797E-5
15.8  -0.8  1.3075E-5
15.8  -0.7  1.5414E-5
15.8  -0.6  1.7722E-5
15.8  -0.5  1.9866E-5
15.8  -0.4  2.1798E-5
15.8  -0.3  2.3391E-5
15.8  -0.2  2.4593E-5
15.8  -0.1  2.527E-5
15.8  0 2.5486E-5
15.8  0.1 2.5193E-5
15.8  0.2 2.4397E-5
15.8  0.3 2.3144E-5
15.8  0.4 2.152E-5
15.8  0.5 1.9573E-5
