2.9	1.1	0.0024
2.95	-1.1	0.002
2.95	-1.05	0.0021
2.95	-0.95	0.0129
2.95	-0.9	0.0552
2.95	-0.85	0.1025
2.95	-0.8	0.1035
2.95	-0.75	0.0551
2.95	-0.7	0.009
2.95	-0.65	0.0022
2.95	-0.6	0.0108
2.95	-0.55	0.006
2.95	-0.45	0.007
2.95	-0.4	0.0086
2.95	-0.3	0.0065
2.95	-0.25	0.0186
2.95	-0.2	0.007
2.95	-0.15	0.0101
2.95	-0.1	0.1134
2.95	-0.05	0.2858
2.95	0	0.3611
2.95	0.05	0.2558
2.95	0.1	0.0855
2.95	0.15	0.0052
2.95	0.2	0.0113
2.95	0.25	0.0181
2.95	0.3	0.0037
2.95	0.35	0.0023
2.95	0.4	0.0105
2.95	0.45	0.0055
2.95	0.55	0.0092
2.95	0.6	0.0114
2.95	0.7	0.0175
2.95	0.75	0.0758
2.95	0.8	0.125
2.95	0.85	0.1097
2.95	0.9	0.0526
2.95	0.95	0.0096
2.95	1.05	0.0029
3	-0.95	0.007
3	-0.9	0.0315
3	-0.85	0.0589
3	-0.8	0.0616
3	-0.75	0.0339
3	-0.7	0.0063
3	-0.6	0.0061
3	-0.55	0.0036
3	-0.45	0.0038
3	-0.4	0.0049
3	-0.3	0.0034
3	-0.25	0.0105
3	-0.2	0.0042
3	-0.15	0.0058
3	-0.1	0.0635
3	-0.05	0.161
3	0	0.2083
3	0.05	0.1499
3	0.1	0.053
3	0.15	0.0032
3	0.2	0.0059
3	0.25	0.0102
3	0.3	0.0023
3	0.4	0.0057
3	0.45	0.0033
3	0.55	0.0051
3	0.6	0.0064
3	0.7	0.0089
3	0.75	0.0425
3	0.8	0.071
3	0.85	0.0638
3	0.9	0.0315
3	0.95	0.0065
3.05	-0.95	0.0025
3.05	-0.9	0.0114
3.05	-0.85	0.0229
3.05	-0.8	0.0247
3.05	-0.75	0.0145
3.05	-0.7	0.0033
3.05	-0.6	0.0022
3.05	-0.25	0.0039
3.05	-0.1	0.0225
3.05	-0.05	0.0602
3.05	0	0.0809
3.05	0.05	0.0619
3.05	0.1	0.0235
3.05	0.15	0.0026
3.05	0.25	0.0038
3.05	0.4	0.002
3.05	0.6	0.0026
3.05	0.7	0.0031
3.05	0.75	0.0158
3.05	0.8	0.0276
3.05	0.85	0.0255
3.05	0.9	0.0133
3.05	0.95	0.003
3.1	-0.85	0.0041
3.1	-0.8	0.0049
3.1	-0.75	0.0034
3.1	-0.1	0.0032
3.1	-0.05	0.0101
3.1	0	0.0152
3.1	0.05	0.0128
3.1	0.1	0.0062
3.1	0.75	0.0025
3.1	0.8	0.0048
3.1	0.85	0.0049
3.1	0.9	0.003
3.2	-0.85	0.0028
3.2	-0.8	0.0027
3.2	-0.1	0.0032
3.2	-0.05	0.0078
3.2	0	0.0096
3.2	0.05	0.0065
3.2	0.1	0.002
3.2	0.75	0.0021
3.2	0.8	0.0034
3.2	0.85	0.0029
3.25	-0.85	0.0037
3.25	-0.8	0.0038
3.25	-0.1	0.004
3.25	-0.05	0.0102
3.25	0	0.013
3.25	0.05	0.0091
3.25	0.1	0.0029
3.25	0.75	0.0027
3.25	0.8	0.0045
3.25	0.85	0.0039
3.3	-0.85	0.0022
3.3	-0.8	0.0022
3.3	-0.1	0.0022
3.3	-0.05	0.0059
3.3	0	0.0076
3.3	0.05	0.0053
3.3	0.8	0.0026
3.3	0.85	0.0023
3.45	-0.05	0.0027
3.45	0	0.0033
3.45	0.05	0.0024
3.5	-0.05	0.0031
3.5	0	0.0041
3.5	0.05	0.0032
3.55	-0.05	0.0023
3.55	0	0.0033
3.55	0.05	0.0027
3.6	0	0.0022
3.75	-0.9	0.0033
3.75	-0.85	0.0058
3.75	-0.8	0.0054
3.75	-0.75	0.0025
3.75	-0.1	0.0074
3.75	-0.05	0.0163
3.75	0	0.0192
3.75	0.05	0.0126
3.75	0.1	0.0037
3.75	0.75	0.0045
3.75	0.8	0.0069
3.75	0.85	0.0057
3.75	0.9	0.0024
3.8	-0.95	0.0029
3.8	-0.9	0.0118
3.8	-0.85	0.0217
3.8	-0.8	0.0219
3.8	-0.75	0.0112
3.8	-0.6	0.0024
3.8	-0.25	0.0043
3.8	-0.15	0.0023
3.8	-0.1	0.0239
3.8	-0.05	0.0603
3.8	0	0.075
3.8	0.05	0.0517
3.8	0.1	0.0165
3.8	0.2	0.0024
3.8	0.25	0.0037
3.8	0.4	0.0022
3.8	0.55	0.0022
3.8	0.6	0.0025
3.8	0.7	0.0037
3.8	0.75	0.0161
3.8	0.8	0.0264
3.8	0.85	0.0228
3.8	0.9	0.0107
3.85	-0.95	0.006
3.85	-0.9	0.0267
3.85	-0.85	0.0501
3.85	-0.8	0.0518
3.85	-0.75	0.0281
3.85	-0.7	0.0045
3.85	-0.6	0.0053
3.85	-0.55	0.0031
3.85	-0.45	0.0035
3.85	-0.4	0.0044
3.85	-0.3	0.0033
3.85	-0.25	0.0095
3.85	-0.2	0.004
3.85	-0.15	0.0042
3.85	-0.1	0.0532
3.85	-0.05	0.1374
3.85	0	0.1772
3.85	0.05	0.1253
3.85	0.1	0.0428
3.85	0.2	0.0051
3.85	0.25	0.0085
3.85	0.4	0.005
3.85	0.45	0.0028
3.85	0.55	0.0046
3.85	0.6	0.0058
3.85	0.7	0.0077
3.85	0.75	0.0359
3.85	0.8	0.0603
3.85	0.85	0.0537
3.85	0.9	0.026
3.85	0.95	0.0051
3.9	-0.95	0.0094
3.9	-0.9	0.0429
3.9	-0.85	0.0829
3.9	-0.8	0.0874
3.9	-0.75	0.0488
3.9	-0.7	0.0092
3.9	-0.6	0.0086
3.9	-0.55	0.0052
3.9	-0.45	0.0055
3.9	-0.4	0.0073
3.9	-0.3	0.0048
3.9	-0.25	0.0154
3.9	-0.2	0.007
3.9	-0.15	0.0067
3.9	-0.1	0.0828
3.9	-0.05	0.2228
3.9	0	0.2905
3.9	0.05	0.2146
3.9	0.1	0.0755
3.9	0.15	0.0047
3.9	0.2	0.0078
3.9	0.25	0.0144
3.9	0.3	0.0035
3.9	0.4	0.0081
3.9	0.45	0.0049
3.9	0.55	0.0069
3.9	0.6	0.0096
3.9	0.7	0.0117
3.9	0.75	0.0567
3.9	0.8	0.098
3.9	0.85	0.0894
3.9	0.9	0.0448
3.9	0.95	0.0089
3.9	1.05	0.0021
3.95	-1.05	0.0024
3.95	-0.95	0.0109
3.95	-0.9	0.0523
3.95	-0.85	0.1026
3.95	-0.8	0.1098
3.95	-0.75	0.0628
3.95	-0.7	0.0121
3.95	-0.6	0.0103
3.95	-0.55	0.0069
3.95	-0.45	0.0064
3.95	-0.4	0.0092
3.95	-0.3	0.0055
3.95	-0.25	0.0185
3.95	-0.2	0.009
3.95	-0.15	0.0067
3.95	-0.1	0.0998
3.95	-0.05	0.2703
3.95	0	0.3638
3.95	0.05	0.2703
3.95	0.1	0.0996
3.95	0.15	0.0067
3.95	0.2	0.0089
3.95	0.25	0.0177
3.95	0.3	0.0047
3.95	0.4	0.01
3.95	0.45	0.0063
3.95	0.55	0.0083
3.95	0.6	0.0118
3.95	0.7	0.0131
3.95	0.75	0.0689
3.95	0.8	0.1201
3.95	0.85	0.1116
3.95	0.9	0.0566
3.95	0.95	0.0118
3.95	1.05	0.0025
4	-1.05	0.0023
4	-0.95	0.0097
4	-0.9	0.0481
4	-0.85	0.0963
4	-0.8	0.105
4	-0.75	0.0611
4	-0.7	0.0127
4	-0.6	0.0096
4	-0.55	0.0067
4	-0.45	0.0058
4	-0.4	0.0088
4	-0.3	0.0046
4	-0.25	0.0173
4	-0.2	0.0089
4	-0.15	0.0058
4	-0.1	0.0883
4	-0.05	0.25
4	0	0.3384
4	0.05	0.2588
4	0.1	0.0966
4	0.15	0.0082
4	0.2	0.0076
4	0.25	0.0168
4	0.3	0.0047
4	0.4	0.0091
4	0.45	0.0062
4	0.55	0.0074
4	0.6	0.0113
4	0.7	0.0121
4	0.75	0.063
4	0.8	0.1129
4	0.85	0.1061
4	0.9	0.055
4	0.95	0.0121
4	1.05	0.0023
4.05	-0.95	0.0063
4.05	-0.9	0.032
4.05	-0.85	0.065
4.05	-0.8	0.0727
4.05	-0.75	0.0434
4.05	-0.7	0.0094
4.05	-0.6	0.0064
4.05	-0.55	0.0048
4.05	-0.45	0.0037
4.05	-0.4	0.006
4.05	-0.3	0.0029
4.05	-0.25	0.0116
4.05	-0.2	0.0064
4.05	-0.15	0.0034
4.05	-0.1	0.0595
4.05	-0.05	0.1676
4.05	0	0.2336
4.05	0.05	0.1796
4.05	0.1	0.0697
4.05	0.15	0.0057
4.05	0.2	0.0047
4.05	0.25	0.0111
4.05	0.3	0.0035
4.05	0.4	0.006
4.05	0.45	0.0044
4.05	0.55	0.0048
4.05	0.6	0.0076
4.05	0.7	0.0071
4.05	0.75	0.0417
4.05	0.8	0.076
4.05	0.85	0.073
4.05	0.9	0.0387
4.05	0.95	0.009
4.1	-0.95	0.0025
4.1	-0.9	0.0133
4.1	-0.85	0.0281
4.1	-0.8	0.0321
4.1	-0.75	0.0199
4.1	-0.7	0.0048
4.1	-0.6	0.0026
4.1	-0.55	0.0021
4.1	-0.4	0.0026
4.1	-0.25	0.0049
4.1	-0.2	0.003
4.1	-0.1	0.0237
4.1	-0.05	0.0704
4.1	0	0.1008
4.1	0.05	0.0815
4.1	0.1	0.0324
4.1	0.15	0.0034
4.1	0.25	0.0049
4.1	0.4	0.0025
4.1	0.6	0.0034
4.1	0.7	0.0029
4.1	0.75	0.0171
4.1	0.8	0.0326
4.1	0.85	0.0319
4.1	0.9	0.0176
4.1	0.95	0.0042
4.15	-0.85	0.0043
4.15	-0.8	0.0051
4.15	-0.75	0.0035
4.15	-0.1	0.0033
4.15	-0.05	0.0102
4.15	0	0.0157
4.15	0.05	0.0132
4.15	0.1	0.0065
4.15	0.75	0.0024
4.15	0.8	0.0048
4.15	0.85	0.0051
4.15	0.9	0.003
4.2	-0.05	0.0028
4.2	0	0.0035
4.2	0.05	0.0022
4.25	-0.9	0.0047
4.25	-0.85	0.0093
4.25	-0.8	0.01
4.25	-0.75	0.0057
4.25	-0.1	0.0087
4.25	-0.05	0.0242
4.25	0	0.0327
4.25	0.05	0.0244
4.25	0.1	0.0087
4.25	0.75	0.0061
4.25	0.8	0.0108
4.25	0.85	0.0101
4.25	0.9	0.0051
4.3	-0.9	0.007
4.3	-0.85	0.0147
4.3	-0.8	0.0163
4.3	-0.75	0.0098
4.3	-0.7	0.0021
4.3	-0.25	0.0028
4.3	-0.1	0.0123
4.3	-0.05	0.0369
4.3	0	0.0518
4.3	0.05	0.0407
4.3	0.1	0.0157
4.3	0.25	0.0027
4.3	0.75	0.0089
4.3	0.8	0.0169
4.3	0.85	0.0163
4.3	0.9	0.0087
4.35	-0.9	0.0047
4.35	-0.85	0.0105
4.35	-0.8	0.0124
4.35	-0.75	0.0078
4.35	-0.25	0.002
4.35	-0.1	0.0081
4.35	-0.05	0.026
4.35	0	0.0384
4.35	0.05	0.0314
4.35	0.1	0.013
4.35	0.75	0.006
4.35	0.8	0.012
4.35	0.85	0.0122
4.35	0.9	0.0069
4.4	-0.85	0.0029
4.4	-0.8	0.0037
4.4	-0.75	0.0027
4.4	-0.05	0.0067
4.4	0	0.0109
4.4	0.05	0.01
4.4	0.1	0.0047
4.4	0.8	0.0032
4.4	0.85	0.0036
4.4	0.9	0.0022
4.5	-0.9	0.0027
