3.675	0.1135
3.7	0.1388
3.725	0.1568
3.75	0.1623
3.775	0.1526
3.8	0.1287
3.825	0.0958
3.85	0.0621
3.875	0.0359
3.9	0.0228
3.925	0.0242
3.95	0.0365
3.975	0.0525
4	0.0644
4.025	0.0662
4.05	0.0563
4.075	0.0383
4.1	0.0194
4.125	0.0081
4.15	0.0103
4.175	0.027
4.2	0.0542
4.225	0.0836
4.25	0.1062
4.275	0.1155
4.3	0.111
4.325	0.0981
4.35	0.0879
4.375	0.0928
4.4	0.1224
4.425	0.1803
4.45	0.262
4.475	0.3553
4.5	0.4439
4.525	0.5107
4.55	0.5429
4.575	0.5352
4.6	0.4907
4.625	0.4196
4.65	0.3363
4.675	0.2552
4.7	0.1861
4.725	0.1351
4.75	0.1022
4.775	0.0837
4.8	0.0738
4.825	0.0669
4.85	0.0592
4.875	0.0491
4.9	0.0371
4.925	0.0251
4.95	0.015
4.975	0.0078
5	0.0039
5.025	0.0027
5.05	0.003
5.075	0.0037
5.1	0.004
5.125	0.0037
5.15	0.0028
5.175	0.0018
5.2	9.81E-4
5.225	5.3526E-4
5.25	4.7229E-4
5.275	6.4364E-4
5.3	8.5301E-4
5.325	9.5014E-4
5.35	8.8172E-4
5.375	6.8568E-4
5.4	4.5173E-4
5.425	2.688E-4
5.45	1.8778E-4
5.475	2.1005E-4
5.5	2.9922E-4
5.525	4.0358E-4
5.55	4.7804E-4
5.575	4.9811E-4
5.6	4.6253E-4
5.625	3.8723E-4
5.65	2.9487E-4
5.675	2.0733E-4
5.7	1.3963E-4
5.725	9.8168E-5
5.75	8.1442E-5
5.775	8.1994E-5
5.8	8.9713E-5
5.825	9.4926E-5
5.85	9.1506E-5
5.875	7.8579E-5
5.9	6.017E-5
5.925	4.2972E-5
5.95	3.3732E-5
5.975	3.6785E-5
6	5.3289E-5
6.025	8.171E-5
6.05	1.1975E-4
6.075	1.6455E-4
6.1	2.1332E-4
6.125	2.6311E-4
6.15	3.1151E-4
6.175	3.5916E-4
6.2	4.1318E-4
6.225	4.8925E-4
6.25	6.1044E-4
6.275	7.9983E-4
6.3	0.0011
6.325	0.0014
6.35	0.0018
6.375	0.0021
6.4	0.0022
6.425	0.0022
6.45	0.002
6.475	0.0017
6.5	0.0012
6.525	7.8703E-4
6.55	4.8435E-4
6.575	3.505E-4
6.6	3.7217E-4
6.625	4.8611E-4
6.65	6.0574E-4
6.675	6.5867E-4
6.7	6.1451E-4
6.725	4.9033E-4
6.75	3.3756E-4
6.775	2.1411E-4
6.8	1.588E-4
6.825	1.8046E-4
6.85	2.6652E-4
6.875	4.0596E-4
6.9	6.0664E-4
6.925	8.9883E-4
6.95	0.0013
6.975	0.0019
7	0.0025
7.025	0.0032
7.05	0.0038
7.075	0.0043
7.1	0.0049
7.125	0.0059
7.15	0.0075
7.175	0.0101
7.2	0.0137
7.225	0.0179
7.25	0.0219
7.275	0.0249
7.3	0.026
7.325	0.0246
7.35	0.0209
7.375	0.0156
7.4	0.0101
7.425	0.0058
7.45	0.0038
7.475	0.0044
7.5	0.0071
7.525	0.0104
7.55	0.013
7.575	0.0135
7.6	0.0116
7.625	0.0079
7.65	0.0041
7.675	0.002
7.7	0.0031
7.725	0.0078
7.75	0.0153
7.775	0.0235
7.8	0.0303
7.825	0.0339
7.85	0.0338
7.875	0.0315
7.9	0.03
7.925	0.0328
7.95	0.0432
7.975	0.0625
8	0.0898
8.025	0.1217
8.05	0.1529
8.075	0.1777
8.1	0.1914
8.125	0.1913
8.15	0.1778
8.175	0.1541
8.2	0.1247
8.225	0.0948
8.25	0.0689
8.275	0.0494
8.3	0.0371
8.325	0.0307
8.35	0.028
8.375	0.0266
8.4	0.0246
8.425	0.0211
8.45	0.0165
8.475	0.0113
8.5	0.0066
8.525	0.0033
8.55	0.0016
8.575	0.0012
8.6	0.0016
8.625	0.0023
8.65	0.0026
8.675	0.0025
8.7	0.0019
8.725	0.0012
8.75	6.0654E-4
8.775	3.0516E-4
8.8	2.9758E-4
8.825	4.7047E-4
8.85	6.6384E-4
8.875	7.5388E-4
8.9	7.0314E-4
8.925	5.5872E-4
8.95	4.1277E-4
8.975	3.4615E-4
9	3.8669E-4
9.025	5.0129E-4
9.05	6.1718E-4
9.075	6.6229E-4
9.1	6.0183E-4
9.125	4.5469E-4
9.15	2.7874E-4
9.175	1.4472E-4
9.2	9.9826E-5
9.225	1.482E-4
9.25	2.5247E-4
9.275	3.5351E-4
9.3	4.007E-4
9.325	3.7102E-4
9.35	2.7865E-4
9.375	1.6407E-4
9.4	7.3193E-5
9.425	3.4119E-5
9.45	4.896E-5
9.475	9.488E-5
9.5	1.3921E-4
9.525	1.5685E-4
9.55	1.4181E-4
9.575	1.0743E-4
9.6	7.7099E-5
9.625	6.9984E-5
9.65	9.0229E-5
9.675	1.2527E-4
9.7	1.551E-4
9.725	1.6458E-4
9.75	1.5549E-4
9.775	1.4855E-4
9.8	1.7505E-4
9.825	2.6164E-4
9.85	4.1422E-4
9.875	6.0999E-4
9.9	8.0206E-4
9.925	9.356E-4
9.95	9.6884E-4
9.975	8.8994E-4
10	7.188E-4
10.025	5.1009E-4
10.05	3.1873E-4
10.075	1.8772E-4
10.1	1.3444E-4
10.125	1.4846E-4
10.15	1.9419E-4
10.175	2.3346E-4
10.2	2.3982E-4
10.225	2.0703E-4
10.25	1.4635E-4
10.275	8.4059E-5
10.3	4.0409E-5
10.325	2.3844E-5
10.35	3.0077E-5
10.375	4.6887E-5
10.4	6.2934E-5
10.425	7.3947E-5
10.45	8.6981E-5
10.475	1.1313E-4
10.5	1.595E-4
10.525	2.2695E-4
10.55	2.9526E-4
10.575	3.5084E-4
10.6	3.8626E-4
10.625	4.1346E-4
10.65	4.6977E-4
10.675	5.9707E-4
10.7	8.3519E-4
10.725	0.0012
10.75	0.0016
10.775	0.0021
10.8	0.0024
10.825	0.0026
10.85	0.0025
10.875	0.0022
10.9	0.0017
10.925	0.0011
10.95	6.6098E-4
10.975	4.0932E-4
11	3.718E-4
11.025	5.0278E-4
11.05	7.163E-4
11.075	8.7787E-4
11.1	9.1283E-4
11.125	7.9505E-4
11.15	5.6435E-4
11.175	2.9553E-4
11.2	1.1738E-4
11.225	8.6139E-5
11.25	2.1821E-4
11.275	4.6886E-4
11.3	7.5989E-4
11.325	9.7404E-4
11.35	0.0011
11.375	9.9618E-4
11.4	8.4907E-4
11.425	7.1021E-4
11.45	6.9321E-4
11.475	8.7917E-4
11.5	0.0013
11.525	0.0019
11.55	0.0026
11.575	0.0032
11.6	0.0037
11.625	0.004
11.65	0.004
11.675	0.0037
11.7	0.0033
11.725	0.0027
11.75	0.0022
11.775	0.0017
11.8	0.0013
11.825	9.6523E-4
11.85	7.6169E-4
11.875	6.2826E-4
11.9	5.3828E-4
11.925	4.6801E-4
11.95	3.9973E-4
11.975	3.261E-4
12	2.4927E-4
12.025	1.7397E-4
12.05	1.0853E-4
12.075	6.0259E-5
12.1	3.1839E-5
12.125	2.3924E-5
12.15	2.8913E-5
12.175	3.8544E-5
12.2	4.5357E-5
12.225	4.5013E-5
12.25	3.7779E-5
12.275	2.7497E-5
12.3	1.8963E-5
12.325	1.5563E-5
12.35	1.7865E-5
12.375	2.3021E-5
12.4	2.718E-5
12.425	2.7594E-5
12.45	2.4397E-5
12.475	2.0786E-5
12.5	2.181E-5
12.525	3.11E-5
12.55	4.8866E-5
12.575	7.1237E-5
12.6	9.147E-5
12.625	1.0286E-4
12.65	1.0056E-4
12.675	8.6323E-5
12.7	6.5803E-5
12.725	4.6857E-5
12.75	3.5646E-5
12.775	3.5725E-5
12.8	4.3682E-5
12.825	5.3554E-5
12.85	5.8993E-5
12.875	5.6027E-5
12.9	4.5632E-5
12.925	3.2255E-5
12.95	2.1522E-5
12.975	1.7308E-5
-13	0.0127
-12.975	0.0094
-12.95	0.0076
-12.925	0.0067
-12.9	0.0061
-12.875	0.0056
-12.85	0.0048
-12.825	0.0038
-12.8	0.0027
-12.775	0.0017
-12.75	8.8714E-4
-12.725	4.2019E-4
-12.7	2.6746E-4
-12.675	2.9705E-4
-12.65	3.9108E-4
-12.625	4.549E-4
-12.6	4.4126E-4
-12.575	3.5673E-4
-12.55	2.3985E-4
-12.525	1.3418E-4
-12.5	6.9208E-5
-12.475	5.152E-5
-12.45	6.8098E-5
-12.425	9.4514E-5
-12.4	1.1108E-4
-12.375	1.09E-4
-12.35	9.1145E-5
-12.325	6.6369E-5
-12.3	4.7226E-5
-12.275	3.813E-5
-12.25	3.8158E-5
-12.225	4.2091E-5
-12.2	4.4096E-5
-12.175	4.0687E-5
-12.15	3.2762E-5
-12.125	2.3742E-5
-12.1	1.7423E-5
-12.075	1.5846E-5
-12.05	1.8425E-5
-12.025	2.2313E-5
-12	2.4506E-5
-11.975	2.325E-5
-11.95	1.8667E-5
-11.925	1.2733E-5
-11.9	7.8967E-6
-11.875	5.5752E-6
-11.85	5.8719E-6
-11.825	7.7062E-6
-11.8	9.6443E-6
-11.775	1.047E-5
-11.75	1.0135E-5
-11.725	9.2859E-6
-11.7	8.8175E-6
-11.675	9.3698E-6
-11.65	1.0892E-5
-11.625	1.2967E-5
-11.6	1.5171E-5
-11.575	1.7469E-5
-11.55	2.0455E-5
-11.525	2.4604E-5
-11.5	3.0622E-5
-11.475	3.8633E-5
-11.45	4.8283E-5
-11.425	5.9141E-5
-11.4	7.0082E-5
-11.375	8.0426E-5
-11.35	8.9588E-5
-11.325	9.6571E-5
-11.3	9.9979E-5
-11.275	9.8097E-5
-11.25	9.004E-5
-11.225	7.6192E-5
-11.2	5.867E-5
-11.175	4.1147E-5
-11.15	2.7065E-5
-11.125	2.0862E-5
-11.1	2.2294E-5
-11.075	2.9267E-5
-11.05	3.7782E-5
-11.025	4.3808E-5
-11	4.4118E-5
-10.975	3.9185E-5
-10.95	3.1563E-5
-10.925	2.5109E-5
-10.9	2.3455E-5
-10.875	2.9019E-5
-10.85	4.2503E-5
-10.825	6.4461E-5
-10.8	9.6151E-5
-10.775	1.3996E-4
-10.75	1.9918E-4
-10.725	2.6982E-4
-10.7	3.493E-4
-10.675	4.3137E-4
-10.65	5.1152E-4
-10.625	5.9852E-4
-10.6	7.0194E-4
-10.575	8.5549E-4
-10.55	0.0011
-10.525	0.0014
-10.5	0.0019
-10.475	0.0024
-10.45	0.0028
-10.425	0.0031
-10.4	0.0031
-10.375	0.0028
-10.35	0.0022
-10.325	0.0016
-10.3	9.268E-4
-10.275	5.411E-4
-10.25	5.1729E-4
-10.225	8.6515E-4
-10.2	0.0014
-10.175	0.002
-10.15	0.0023
-10.125	0.0022
-10.1	0.0017
-10.075	0.001
-10.05	5.6085E-4
-10.025	6.161E-4
-10	0.0014
-9.975	0.003
-9.95	0.0051
-9.925	0.0071
-9.9	0.0087
-9.875	0.0095
-9.85	0.0096
-9.825	0.0095
-9.8	0.0101
-9.775	0.0122
-9.75	0.0167
-9.725	0.0237
-9.7	0.0326
-9.675	0.0423
-9.65	0.0511
-9.625	0.0574
-9.6	0.0599
-9.575	0.058
-9.55	0.0523
-9.525	0.0437
-9.5	0.0341
-9.475	0.0248
-9.45	0.0174
-9.425	0.0123
-9.4	0.0096
-9.375	0.0087
-9.35	0.0086
-9.325	0.0086
-9.3	0.008
-9.275	0.0067
-9.25	0.005
-9.225	0.0031
-9.2	0.0016
-9.175	6.9768E-4
-9.15	4.167E-4
-9.125	6.0015E-4
-9.1	9.643E-4
-9.075	0.0012
-9.05	0.0013
-9.025	0.0011
-9	7.4242E-4
-8.975	4.0942E-4
-8.95	2.0259E-4
-8.925	1.6378E-4
-8.9	2.5071E-4
-8.875	3.7437E-4
-8.85	4.5081E-4
-8.825	4.4365E-4
-8.8	3.747E-4
-8.775	3.0567E-4
-8.75	2.9896E-4
-8.725	3.8148E-4
-8.7	5.2797E-4
-8.675	6.7591E-4
-8.65	7.5262E-4
-8.625	7.147E-4
-8.6	5.6981E-4
-8.575	3.7485E-4
-8.55	2.0661E-4
-8.525	1.2998E-4
-8.5	1.6602E-4
-8.475	2.8457E-4
-8.45	4.2017E-4
-8.425	5.0411E-4
-8.4	4.9538E-4
-8.375	3.9759E-4
-8.35	2.5506E-4
-8.325	1.2881E-4
-8.3	6.6282E-5
-8.275	7.9282E-5
-8.25	1.4343E-4
-8.225	2.1356E-4
-8.2	2.5034E-4
-8.175	2.4176E-4
-8.15	2.0844E-4
-8.125	1.9035E-4
-8.1	2.224E-4
-8.075	3.1168E-4
-8.05	4.3095E-4
-8.025	5.3343E-4
-8	5.8402E-4
-7.975	5.8601E-4
-7.95	5.9467E-4
-7.925	7.0146E-4
-7.9	9.9363E-4
-7.875	0.0015
-7.85	0.0022
-7.825	0.0029
-7.8	0.0035
-7.775	0.0038
-7.75	0.0036
-7.725	0.0031
-7.7	0.0023
-7.675	0.0015
-7.65	8.9667E-4
-7.625	5.6523E-4
-7.6	5.3026E-4
-7.575	6.9493E-4
-7.55	9.0462E-4
-7.525	0.001
-7.5	9.6654E-4
-7.475	7.6698E-4
-7.45	5.0315E-4
-7.425	2.7718E-4
-7.4	1.5838E-4
-7.375	1.5746E-4
-7.35	2.3545E-4
-7.325	3.4277E-4
-7.3	4.5868E-4
-7.275	6.1299E-4
-7.25	8.7011E-4
-7.225	0.0013
-7.2	0.0018
-7.175	0.0025
-7.15	0.0031
-7.125	0.0036
-7.1	0.0039
-7.075	0.0044
-7.05	0.0054
-7.025	0.0072
-7	0.0101
-6.975	0.0139
-6.95	0.0182
-6.925	0.022
-6.9	0.0245
-6.875	0.0247
-6.85	0.0225
-6.825	0.0182
-6.8	0.0129
-6.775	0.0079
-6.75	0.0046
-6.725	0.0035
-6.7	0.0046
-6.675	0.0071
-6.65	0.0097
-6.625	0.0111
-6.6	0.0106
-6.575	0.0082
-6.55	0.005
-6.525	0.0022
-6.5	0.0012
-6.475	0.0026
-6.45	0.0063
-6.425	0.0111
-6.4	0.0157
-6.375	0.0185
-6.35	0.0188
-6.325	0.017
-6.3	0.0146
-6.275	0.0136
-6.25	0.0161
-6.225	0.0232
-6.2	0.035
-6.175	0.0499
-6.15	0.0655
-6.125	0.0788
-6.1	0.0873
-6.075	0.0895
-6.05	0.0852
-6.025	0.0758
-6	0.0633
-5.975	0.05
-5.95	0.038
-5.925	0.0284
-5.9	0.0217
-5.875	0.0174
-5.85	0.0147
-5.825	0.0129
-5.8	0.0112
-5.775	0.0093
-5.75	0.0072
-5.725	0.0052
-5.7	0.0034
-5.675	0.002
-5.65	0.0012
-5.625	7.3125E-4
-5.6	5.5398E-4
-5.575	5.0872E-4
-5.55	4.9056E-4
-5.525	4.4801E-4
-5.5	3.7541E-4
-5.475	2.9195E-4
-5.45	2.2047E-4
-5.425	1.7451E-4
-5.4	1.5592E-4
-5.375	1.5701E-4
-5.35	1.6581E-4
-5.325	1.709E-4
-5.3	1.6509E-4
-5.275	1.4787E-4
-5.25	1.2668E-4
-5.225	1.1563E-4
-5.2	1.3085E-4
-5.175	1.8335E-4
-5.15	2.7246E-4
-5.125	3.8171E-4
-5.1	4.8247E-4
-5.075	5.4405E-4
-5.05	5.471E-4
-5.025	4.9315E-4
-5	4.0548E-4
-4.975	3.1959E-4
-4.95	2.6734E-4
-4.925	2.6244E-4
-4.9	2.9501E-4
-4.875	3.3755E-4
-4.85	3.5938E-4
-4.825	3.4305E-4
-4.8	2.9318E-4
-4.775	2.3312E-4
-4.75	1.8996E-4
-4.725	1.8058E-4
-4.7	2.0299E-4
-4.675	2.4195E-4
-4.65	2.839E-4
-4.625	3.3339E-4
-4.6	4.1622E-4
-4.575	5.6793E-4
-4.55	8.0868E-4
-4.525	0.0011
-4.5	0.0014
-4.475	0.0017
-4.45	0.0019
-4.425	0.0021
-4.4	0.0024
-4.375	0.003
-4.35	0.0042
-4.325	0.0061
-4.3	0.0083
-4.275	0.0107
-4.25	0.0125
-4.225	0.0134
-4.2	0.013
-4.175	0.0113
-4.15	0.0087
-4.125	0.0059
-4.1	0.0036
-4.075	0.0023
-4.05	0.0021
-4.025	0.0026
-4	0.0035
-3.975	0.0041
-3.95	0.0041
-3.925	0.0035
-3.9	0.0025
-3.875	0.0016
-3.85	9.944E-4
-3.825	9.1229E-4
-3.8	0.0013
-3.775	0.0019
-3.75	0.0029
-3.725	0.0042
-3.7	0.0063
-3.675	0.0094
-3.65	0.0134
-3.625	0.018
-3.6	0.0224
-3.575	0.0263
-3.55	0.03
-3.525	0.0348
-3.5	0.0431
-3.475	0.0574
-3.45	0.0795
-3.425	0.1088
-3.4	0.1419
-3.375	0.1724
-3.35	0.1925
-3.325	0.1958
-3.3	0.1796
-3.275	0.1466
-3.25	0.1047
-3.225	0.0647
-3.2	0.0373
-3.175	0.0295
-3.15	0.0417
-3.125	0.0675
-3.1	0.0949
-3.075	0.1113
-3.05	0.1086
-3.025	0.0867
-3	0.054
-2.975	0.0252
-2.95	0.0159
-2.925	0.0369
-2.9	0.0886
-2.875	0.1599
-2.85	0.2314
-2.825	0.2828
-2.8	0.302
-2.775	0.2917
-2.75	0.2705
-2.725	0.2695
-2.7	0.324
-2.675	0.4617
-2.65	0.6903
-2.625	0.9895
-2.6	1.3204
-2.575	1.6279
-2.55	1.86
-2.525	1.9775
-2.5	1.9604
-2.475	1.8121
-2.45	1.5571
-2.425	1.2461
-2.4	0.938
-2.375	0.6816
-2.35	0.503
-2.325	0.4001
-2.3	0.3544
-2.275	0.3364
-2.25	0.319
-2.225	0.2884
-2.2	0.2405
-2.175	0.1804
-2.15	0.1185
-2.125	0.0658
-2.1	0.0303
-2.075	0.0145
-2.05	0.0147
-2.025	0.0232
-2	0.0307
-1.975	0.0328
-1.95	0.0287
-1.925	0.0202
-1.9	0.011
-1.875	0.0042
-1.85	0.0023
-1.825	0.0044
-1.8	0.0087
-1.775	0.0119
-1.75	0.0087
-1.725	0.0028
-1.7	0.0094
-1.675	0.0101
-1.65	0.0032
-1.625	0.0031
-1.6	0.0563
-1.575	0.0027
-1.55	0.0017
-1.525	0.0019
-1.5	5.4894E-4
-1.475	3.1022E-4
-1.45	1.7176E-4
-1.425	8.4181E-5
-1.4	4.5933E-5
-1.375	3.6742E-5
-1.35	4.3251E-5
-1.325	5.4477E-5
-1.3	6.6397E-5
-1.275	6.5193E-5
-1.25	6.1799E-5
-1.225	6.6632E-5
-1.2	2.1853E-4
-1.175	0.0033
-1.15	0.0011
-1.125	0.0013
-1.1	0.0098
-1.075	0.0104
-1.05	0.0062
-1.025	8.7201E-5
-1	7.5339E-4
