3.1	-0.75	0.0116
3.1	-0.7	0.0083
3.1	-0.6	0.0124
3.1	-0.55	0.0159
3.1	-0.45	0.0126
3.1	-0.4	0.0313
3.1	-0.35	0.0082
3.1	-0.3	0.014
3.1	-0.25	0.0737
3.1	-0.2	0.0491
3.1	-0.15	0.0171
3.1	-0.1	0.3985
3.1	-0.05	1.2033
3.1	0	1.6495
3.1	0.05	1.2071
3.1	0.1	0.4099
3.1	0.15	0.0146
3.1	0.2	0.0476
3.1	0.25	0.0727
3.1	0.3	0.0141
3.1	0.35	0.0073
3.1	0.4	0.0282
3.1	0.45	0.0112
3.1	0.55	0.0163
3.1	0.6	0.0113
3.1	0.7	0.0113
3.1	0.75	0.0133
3.1	0.85	0.0071
3.1	0.9	0.0165
3.1	0.95	0.0044
3.1	1	0.0047
3.1	1.05	0.0247
3.1	1.1	0.0151
3.1	1.15	0.0042
3.1	1.2	0.0772
3.1	1.25	0.205
3.1	1.3	0.2397
3.1	1.35	0.1496
3.1	1.4	0.0429
3.1	1.5	0.0028
3.1	1.55	0.0038
3.15	-2.65	0.003
3.15	-2.6	0.0041
3.15	-2.55	0.0029
3.15	-1.4	0.0234
3.15	-1.35	0.0832
3.15	-1.3	0.1343
3.15	-1.25	0.1157
3.15	-1.2	0.0443
3.15	-1.15	0.0023
3.15	-1.1	0.0083
3.15	-1.05	0.0138
3.15	-1	0.0027
3.15	-0.95	0.0023
3.15	-0.9	0.0086
3.15	-0.85	0.0037
3.15	-0.75	0.0073
3.15	-0.7	0.0055
3.15	-0.6	0.0081
3.15	-0.55	0.0107
3.15	-0.45	0.0081
3.15	-0.4	0.0196
3.15	-0.35	0.0054
3.15	-0.3	0.0084
3.15	-0.25	0.0478
3.15	-0.2	0.0317
3.15	-0.15	0.0109
3.15	-0.1	0.2619
3.15	-0.05	0.7906
3.15	0	1.094
3.15	0.05	0.805
3.15	0.1	0.2714
3.15	0.15	0.014
3.15	0.2	0.0316
3.15	0.25	0.0494
3.15	0.3	0.0096
3.15	0.35	0.0052
3.15	0.4	0.0194
3.15	0.45	0.0077
3.15	0.55	0.0104
3.15	0.6	0.0073
3.15	0.7	0.0072
3.15	0.75	0.009
3.15	0.85	0.0046
3.15	0.9	0.0105
3.15	0.95	0.0027
3.15	1	0.0029
3.15	1.05	0.0157
3.15	1.1	0.0098
3.15	1.2	0.0514
3.15	1.25	0.1346
3.15	1.3	0.1596
3.15	1.35	0.1
3.15	1.4	0.0288
3.15	1.55	0.0025
3.2	-1.4	0.0092
3.2	-1.35	0.0327
3.2	-1.3	0.0527
3.2	-1.25	0.0451
3.2	-1.2	0.0175
3.2	-1.1	0.0033
3.2	-1.05	0.0054
3.2	-0.9	0.0035
3.2	-0.75	0.0028
3.2	-0.6	0.0032
3.2	-0.55	0.0042
3.2	-0.45	0.0028
3.2	-0.4	0.0076
3.2	-0.3	0.0033
3.2	-0.25	0.0184
3.2	-0.2	0.012
3.2	-0.15	0.0054
3.2	-0.1	0.1025
3.2	-0.05	0.3109
3.2	0	0.4258
3.2	0.05	0.3132
3.2	0.1	0.107
3.2	0.15	0.0037
3.2	0.2	0.013
3.2	0.25	0.0194
3.2	0.3	0.0037
3.2	0.4	0.0078
3.2	0.45	0.0033
3.2	0.55	0.0039
3.2	0.6	0.0028
3.2	0.7	0.0029
3.2	0.75	0.0036
3.2	0.9	0.004
3.2	1.05	0.0062
3.2	1.1	0.0037
3.2	1.2	0.0195
3.2	1.25	0.0528
3.2	1.3	0.0625
3.2	1.35	0.0389
3.2	1.4	0.0111
3.25	-1.35	0.0039
3.25	-1.3	0.0061
3.25	-1.25	0.0049
3.25	-0.1	0.0119
3.25	-0.05	0.0369
3.25	0	0.0476
3.25	0.05	0.034
3.25	0.1	0.0126
3.25	0.25	0.0023
3.25	1.2	0.0023
3.25	1.25	0.0062
3.25	1.3	0.0071
3.25	1.35	0.0042
3.3	-1.3	0.0025
3.3	-0.1	0.0046
3.3	-0.05	0.0147
3.3	0	0.02
3.3	0.05	0.0151
3.3	0.1	0.0056
3.3	1.25	0.0025
3.3	1.3	0.0029
3.35	-1.4	0.0023
3.35	-1.35	0.0083
3.35	-1.3	0.0135
3.35	-1.25	0.0116
3.35	-1.2	0.0045
3.35	-0.25	0.0048
3.35	-0.2	0.0033
3.35	-0.1	0.0257
3.35	-0.05	0.0782
3.35	0	0.109
3.35	0.05	0.0803
3.35	0.1	0.0279
3.35	0.2	0.003
3.35	0.25	0.0048
3.35	1.2	0.005
3.35	1.25	0.0133
3.35	1.3	0.0159
3.35	1.35	0.0099
3.35	1.4	0.003
3.4	-1.4	0.0024
3.4	-1.35	0.0086
3.4	-1.3	0.0139
3.4	-1.25	0.0118
3.4	-1.2	0.0046
3.4	-0.25	0.0048
3.4	-0.2	0.0032
3.4	-0.1	0.0264
3.4	-0.05	0.0812
3.4	0	0.1114
3.4	0.05	0.0817
3.4	0.1	0.0277
3.4	0.2	0.0032
3.4	0.25	0.005
3.4	1.2	0.0052
3.4	1.25	0.0138
3.4	1.3	0.0162
3.4	1.35	0.0102
3.4	1.4	0.0029
3.45	-1.35	0.0029
3.45	-1.3	0.0047
3.45	-1.25	0.004
3.45	-0.1	0.0088
3.45	-0.05	0.0271
3.45	0	0.038
3.45	0.05	0.0275
3.45	0.1	0.0092
3.45	1.25	0.0046
3.45	1.3	0.0055
3.45	1.35	0.0034
3.55	-1.35	0.0023
3.55	-1.3	0.0038
3.55	-1.25	0.0033
3.55	-0.1	0.0071
3.55	-0.05	0.0214
3.55	0	0.03
3.55	0.05	0.0222
3.55	0.1	0.0076
3.55	1.25	0.0037
3.55	1.3	0.0044
3.55	1.35	0.0027
3.6	-1.35	0.0044
3.6	-1.3	0.0071
3.6	-1.25	0.0061
3.6	-1.2	0.0024
3.6	-0.25	0.0025
3.6	-0.1	0.0136
3.6	-0.05	0.0413
3.6	0	0.0569
3.6	0.05	0.0423
3.6	0.1	0.0142
3.6	0.25	0.0026
3.6	1.2	0.0026
3.6	1.25	0.007
3.6	1.3	0.0083
3.6	1.35	0.0052
3.65	-1.35	0.0029
3.65	-1.3	0.0047
3.65	-1.25	0.004
3.65	-0.1	0.0093
3.65	-0.05	0.0273
3.65	0	0.0374
3.65	0.05	0.0274
3.65	0.1	0.0091
3.65	1.25	0.0046
3.65	1.3	0.0054
3.65	1.35	0.0034
3.7	-0.05	0.0039
3.7	0	0.005
3.7	0.05	0.0037
3.75	-0.05	0.0033
3.75	0	0.0045
3.75	0.05	0.0035
3.8	-1.3	0.0028
3.8	-1.25	0.0024
3.8	-0.1	0.0051
3.8	-0.05	0.0161
3.8	0	0.0222
3.8	0.05	0.0164
3.8	0.1	0.0055
3.8	1.25	0.0027
3.8	1.3	0.0032
3.85	-1.3	0.0029
3.85	-1.25	0.0024
3.85	-0.1	0.0055
3.85	-0.05	0.0165
3.85	0	0.0228
3.85	0.05	0.0166
3.85	0.1	0.0056
3.85	1.25	0.0028
3.85	1.3	0.0033
3.9	-0.05	0.0049
3.9	0	0.0066
3.9	0.05	0.0046
4	-0.1	0.0026
4	-0.05	0.0083
4	0	0.0118
4	0.05	0.0089
4	0.1	0.0031
4.05	-0.1	0.0036
4.05	-0.05	0.0111
4.05	0	0.0156
4.05	0.05	0.0115
4.05	0.1	0.0039
4.05	1.3	0.0023
4.1	-0.05	0.0041
4.1	0	0.0057
4.1	0.05	0.0042
4.2	-0.05	0.0062
4.2	0	0.0089
4.2	0.05	0.0068
4.2	0.1	0.0023
4.25	-0.1	0.0036
4.25	-0.05	0.0112
4.25	0	0.0159
4.25	0.05	0.012
4.25	0.1	0.0041
4.25	1.3	0.0023
4.3	-0.05	0.0067
4.3	0	0.0093
4.3	0.05	0.007
4.3	0.1	0.0024
4.4	-0.05	0.0024
4.4	0	0.0036
4.4	0.05	0.0028
4.45	-0.1	0.0023
4.45	-0.05	0.0077
4.45	0	0.0112
4.45	0.05	0.0084
4.45	0.1	0.0028
4.5	-0.05	0.0061
4.5	0	0.0089
4.5	0.05	0.0068
4.5	0.1	0.0023
4.6	0	0.0028
4.65	-0.1	0.0038
4.65	-0.05	0.0104
4.65	0	0.0137
4.65	0.05	0.0099
4.65	0.1	0.0033
4.7	-1.3	0.0034
4.7	-1.25	0.0028
4.7	-0.1	0.0072
4.7	-0.05	0.0199
4.7	0	0.0265
4.7	0.05	0.0188
4.7	0.1	0.0061
4.7	1.25	0.0034
4.7	1.3	0.0039
4.7	1.35	0.0023
4.75	-1.35	0.0038
4.75	-1.3	0.0059
4.75	-1.25	0.0049
4.75	-0.1	0.0121
4.75	-0.05	0.0346
4.75	0	0.0463
4.75	0.05	0.0331
4.75	0.1	0.0106
4.75	0.4	0.0026
4.75	1.2	0.0023
4.75	1.25	0.0059
4.75	1.3	0.0067
4.75	1.35	0.0041
4.8	-1.35	0.0065
4.8	-1.3	0.0105
4.8	-1.25	0.0089
4.8	-1.2	0.0033
4.8	-0.25	0.0034
4.8	-0.2	0.0025
4.8	-0.1	0.0198
4.8	-0.05	0.0596
4.8	0	0.0818
4.8	0.05	0.0594
4.8	0.1	0.0198
4.8	0.2	0.0025
4.8	0.25	0.0029
4.8	0.4	0.0037
4.8	1.2	0.0037
4.8	1.25	0.01
4.8	1.3	0.0119
4.8	1.35	0.0073
4.85	-1.4	0.0024
4.85	-1.35	0.0088
4.85	-1.3	0.0144
4.85	-1.25	0.0123
4.85	-1.2	0.0046
4.85	-0.25	0.0053
4.85	-0.2	0.004
4.85	-0.1	0.0254
4.85	-0.05	0.0806
4.85	0	0.112
4.85	0.05	0.082
4.85	0.1	0.0271
4.85	0.2	0.0032
4.85	0.25	0.0042
4.85	0.4	0.0038
4.85	1.2	0.0048
4.85	1.25	0.0135
4.85	1.3	0.0162
4.85	1.35	0.0101
4.85	1.4	0.0028
4.9	-1.35	0.0079
4.9	-1.3	0.0131
4.9	-1.25	0.0113
4.9	-1.2	0.0043
4.9	-0.25	0.0049
4.9	-0.2	0.0039
4.9	-0.1	0.0225
4.9	-0.05	0.0717
4.9	0	0.1015
4.9	0.05	0.0749
4.9	0.1	0.0253
4.9	0.2	0.003
4.9	0.25	0.004
4.9	0.4	0.0029
4.9	1.2	0.0042
4.9	1.25	0.012
4.9	1.3	0.0146
4.9	1.35	0.0092
4.9	1.4	0.0027
4.95	-1.35	0.0038
4.95	-1.3	0.0063
4.95	-1.25	0.0056
4.95	-0.25	0.0025
4.95	-0.1	0.0101
4.95	-0.05	0.0342
4.95	0	0.0487
4.95	0.05	0.0361
4.95	0.1	0.012
4.95	1.25	0.0057
4.95	1.3	0.007
4.95	1.35	0.0045
5	-0.05	0.0036
5	0	0.0055
5	0.05	0.0041
5.05	-0.1	0.0023
5.05	-0.05	0.0064
5.05	0	0.0087
5.05	0.05	0.0063
5.1	-1.35	0.0028
5.1	-1.3	0.0046
5.1	-1.25	0.0039
5.1	-0.1	0.0085
5.1	-0.05	0.0255
5.1	0	0.0354
5.1	0.05	0.0259
5.1	0.1	0.0088
5.1	1.25	0.0043
5.1	1.3	0.0051
5.1	1.35	0.0032
5.15	-1.35	0.0029
5.15	-1.3	0.0047
5.15	-1.25	0.0041
5.15	-0.1	0.0082
5.15	-0.05	0.0258
5.15	0	0.0362
5.15	0.05	0.0269
5.15	0.1	0.0087
5.15	1.25	0.0043
5.15	1.3	0.0052
5.15	1.35	0.0033
5.2	-0.1	0.0025
5.2	-0.05	0.0078
5.2	0	0.0109
5.2	0.05	0.0082
5.2	0.1	0.0029
5.3	-1.3	0.0029
5.3	-1.25	0.0024
5.3	-0.1	0.0053
5.3	-0.05	0.0161
5.3	0	0.0221
5.3	0.05	0.0163
5.3	0.1	0.0056
5.3	1.25	0.0027
5.3	1.3	0.0032
5.35	-1.35	0.003
5.35	-1.3	0.0048
5.35	-1.25	0.0041
5.35	-0.1	0.0086
5.35	-0.05	0.0268
5.35	0	0.0369
5.35	0.05	0.0273
5.35	0.1	0.0092
5.35	1.25	0.0045
5.35	1.3	0.0053
5.35	1.35	0.0033
5.4	-1.3	0.0027
5.4	-1.25	0.0023
5.4	-0.1	0.0047
5.4	-0.05	0.0146
5.4	0	0.0206
5.4	0.05	0.0151
5.4	0.1	0.0051
5.4	1.25	0.0025
5.4	1.3	0.0029
5.5	-0.1	0.0034
5.5	-0.05	0.0093
5.5	0	0.0129
5.5	0.05	0.0093
5.5	0.1	0.003
5.55	-1.35	0.0031
5.55	-1.3	0.005
5.55	-1.25	0.0043
5.55	-0.1	0.0092
5.55	-0.05	0.0277
5.55	0	0.0382
5.55	0.05	0.0281
5.55	0.1	0.0093
5.55	1.25	0.0046
5.55	1.3	0.0055
5.55	1.35	0.0034
5.6	-1.35	0.0028
5.6	-1.3	0.0046
5.6	-1.25	0.0039
5.6	-0.1	0.0085
5.6	-0.05	0.0252
5.6	0	0.0347
5.6	0.05	0.0254
5.6	0.1	0.0084
5.6	1.25	0.0042
5.6	1.3	0.0049
5.6	1.35	0.0031
5.65	-0.05	0.0052
5.65	0	0.0074
5.65	0.05	0.0054
5.7	-0.05	0.003
5.7	0	0.0041
5.7	0.05	0.0031
5.75	-1.35	0.0028
5.75	-1.3	0.0045
5.75	-1.25	0.0038
5.75	-0.1	0.0082
5.75	-0.05	0.0245
5.75	0	0.0339
5.75	0.05	0.0251
5.75	0.1	0.0084
5.75	1.25	0.0041
5.75	1.3	0.0048
5.75	1.35	0.003
5.8	-1.35	0.0039
5.8	-1.3	0.0064
5.8	-1.25	0.0055
5.8	-0.1	0.0116
5.8	-0.05	0.0353
5.8	0	0.0485
5.8	0.05	0.0356
5.8	0.1	0.0119
5.8	0.25	0.0022
5.8	1.25	0.0059
5.8	1.3	0.0069
5.8	1.35	0.0043
5.85	-1.3	0.0029
5.85	-1.25	0.0025
5.85	-0.1	0.0052
5.85	-0.05	0.0156
5.85	0	0.022
5.85	0.05	0.0161
5.85	0.1	0.0051
5.85	1.25	0.0026
5.85	1.3	0.0032
5.95	-1.35	0.0023
5.95	-1.3	0.0038
5.95	-1.25	0.0033
5.95	-0.1	0.0068
5.95	-0.05	0.0207
5.95	0	0.0286
5.95	0.05	0.0211
5.95	0.1	0.0067
5.95	1.25	0.0034
5.95	1.3	0.0041
5.95	1.35	0.0026
6	-1.35	0.0056
6	-1.3	0.0091
6	-1.25	0.0077
6	-1.2	0.003
6	-0.25	0.0031
6	-0.1	0.0165
6	-0.05	0.0502
6	0	0.0686
6	0.05	0.0503
6	0.1	0.0168
6	0.25	0.0031
6	1.2	0.0031
6	1.25	0.0083
6	1.3	0.0097
6	1.35	0.0061
6.05	-1.35	0.0044
6.05	-1.3	0.007
6.05	-1.25	0.006
6.05	-1.2	0.0022
6.05	-0.25	0.0023
6.05	-0.1	0.0129
6.05	-0.05	0.0386
6.05	0	0.0532
6.05	0.05	0.0386
6.05	0.1	0.0129
6.05	0.25	0.0024
6.05	1.2	0.0024
6.05	1.25	0.0064
6.05	1.3	0.0076
6.05	1.35	0.0047
6.1	-0.05	0.0042
6.1	0	0.0057
6.1	0.05	0.0044
6.15	-1.3	0.0031
6.15	-1.25	0.0026
6.15	-0.1	0.0056
6.15	-0.05	0.0174
6.15	0	0.023
6.15	0.05	0.0168
6.15	0.1	0.0058
6.15	1.25	0.0027
6.15	1.3	0.0033
6.2	-1.4	0.0027
6.2	-1.35	0.0093
6.2	-1.3	0.015
6.2	-1.25	0.0128
6.2	-1.2	0.0049
6.2	-0.25	0.0051
6.2	-0.2	0.0034
6.2	-0.1	0.0272
6.2	-0.05	0.0828
6.2	0	0.1132
6.2	0.05	0.0832
6.2	0.1	0.0277
6.2	0.2	0.0035
6.2	0.25	0.0052
6.2	1.2	0.0051
6.2	1.25	0.0137
6.2	1.3	0.016
6.2	1.35	0.01
6.2	1.4	0.0029
6.25	-1.4	0.0035
6.25	-1.35	0.0123
6.25	-1.3	0.0197
6.25	-1.25	0.0169
6.25	-1.2	0.0064
6.25	-0.4	0.0028
6.25	-0.25	0.0064
6.25	-0.2	0.0044
6.25	-0.1	0.0364
6.25	-0.05	0.108
6.25	0	0.1491
6.25	0.05	0.1087
6.25	0.1	0.0363
6.25	0.2	0.0046
6.25	0.25	0.0068
6.25	0.4	0.0029
6.25	1.2	0.0068
6.25	1.25	0.0177
6.25	1.3	0.0212
6.25	1.35	0.0131
6.25	1.4	0.0038
6.3	-1.35	0.0046
6.3	-1.3	0.0073
6.3	-1.25	0.0062
6.3	-1.2	0.0023
6.3	-0.25	0.0024
6.3	-0.1	0.0135
6.3	-0.05	0.0404
6.3	0	0.0548
6.3	0.05	0.04
6.3	0.1	0.0129
6.3	0.25	0.0025
6.3	1.2	0.0025
6.3	1.25	0.0066
6.3	1.3	0.0078
6.3	1.35	0.0048
6.35	-0.1	0.0031
6.35	-0.05	0.0106
6.35	0	0.0137
6.35	0.05	0.011
6.35	0.1	0.0039
6.4	-1.4	0.0076
6.4	-1.35	0.0276
6.4	-1.3	0.0439
6.4	-1.25	0.0374
6.4	-1.2	0.0146
6.4	-1.1	0.0029
6.4	-1.05	0.0046
6.4	-0.9	0.0028
6.4	-0.75	0.0024
6.4	-0.6	0.0024
6.4	-0.55	0.0032
6.4	-0.45	0.0024
6.4	-0.4	0.0061
6.4	-0.3	0.0025
6.4	-0.25	0.0151
6.4	-0.2	0.0096
6.4	-0.15	0.0044
6.4	-0.1	0.0788
6.4	-0.05	0.2421
6.4	0	0.3315
6.4	0.05	0.2466
6.4	0.1	0.0809
6.4	0.15	0.0039
6.4	0.2	0.0097
6.4	0.25	0.0155
6.4	0.3	0.0027
6.4	0.4	0.0058
6.4	0.45	0.0024
6.4	0.55	0.0032
6.4	0.6	0.0023
6.4	0.75	0.0026
6.4	0.9	0.0031
6.4	1.05	0.0047
6.4	1.1	0.0029
6.4	1.2	0.015
6.4	1.25	0.04
6.4	1.3	0.0471
6.4	1.35	0.0294
6.4	1.4	0.0084
6.45	-2.65	0.0035
6.45	-2.6	0.0048
6.45	-2.55	0.0034
6.45	-1.55	0.0023
6.45	-1.4	0.0257
6.45	-1.35	0.0883
6.45	-1.3	0.1423
6.45	-1.25	0.121
