-6.4  -10.3 1.1355E-4
-6.4  -10.2 1.5857E-4
-6.4  -10.1 2.0189E-4
-6.4  -10 2.3726E-4
-6.4  -9.9  2.6022E-4
-6.4  -9.8  2.6706E-4
-6.4  -9.7  2.5732E-4
-6.4  -9.6  2.3313E-4
-6.4  -9.5  1.9787E-4
-6.4  -9.4  1.5705E-4
-6.4  -9.3  1.158E-4
-6.4  -9.2  7.8201E-5
-6.4  -9.1  4.753E-5
-6.4  -9  2.5062E-5
-6.4  -8.9  1.0577E-5
-6.3  -11.6 5.8928E-6
-6.3  -11.5 9.6114E-6
-6.3  -11.4 1.2753E-5
-6.3  -11.3 1.4123E-5
-6.3  -11.2 1.2949E-5
-6.3  -11.1 9.2865E-6
-6.3  -10.7 9.9497E-6
-6.3  -10.6 2.9019E-5
-6.3  -10.5 6.0079E-5
-6.3  -10.4 1.0185E-4
-6.3  -10.3 1.5081E-4
-6.3  -10.2 2.0135E-4
-6.3  -10.1 2.472E-4
-6.3  -10 2.8194E-4
-6.3  -9.9  3.0103E-4
-6.3  -9.8  3.0145E-4
-6.3  -9.7  2.8413E-4
-6.3  -9.6  2.5172E-4
-6.3  -9.5  2.0895E-4
-6.3  -9.4  1.6151E-4
-6.3  -9.3  1.1513E-4
-6.3  -9.2  7.444E-5
-6.3  -9.1  4.2546E-5
-6.3  -9  2.0417E-5
-6.3  -8.9  7.2303E-6
-6.2  -11.6 7.3278E-6
-6.2  -11.5 1.0698E-5
-6.2  -11.4 1.2936E-5
-6.2  -11.3 1.3065E-5
-6.2  -11.2 1.0602E-5
-6.2  -11.1 6.2586E-6
-6.2  -10.7 1.9978E-5
-6.2  -10.6 4.699E-5
-6.2  -10.5 8.592E-5
-6.2  -10.4 1.3526E-4
-6.2  -10.3 1.8979E-4
-6.2  -10.2 2.4401E-4
-6.2  -10.1 2.9058E-4
-6.2  -10 3.2305E-4
-6.2  -9.9  3.3706E-4
-6.2  -9.8  3.3034E-4
-6.2  -9.7  3.0443E-4
-6.2  -9.6  2.6351E-4
-6.2  -9.5  2.1293E-4
-6.2  -9.4  1.595E-4
-6.2  -9.3  1.0943E-4
-6.2  -9.2  6.7317E-5
-6.2  -9.1  3.5718E-5
-6.2  -9  1.5032E-5
-6.2  -8.5  5.6203E-6
-6.2  -8.4  6.8354E-6
-6.2  -8.3  6.6969E-6
-6.2  -8.2  5.5396E-6
-6.1  -11.6 8.3652E-6
-6.1  -11.5 1.1055E-5
-6.1  -11.4 1.2192E-5
-6.1  -11.3 1.1067E-5
-6.1  -11.2 7.713E-6
-6.1  -10.8 1.1905E-5
-6.1  -10.7 3.3308E-5
-6.1  -10.6 6.7806E-5
-6.1  -10.5 1.1456E-4
-6.1  -10.4 1.7051E-4
-6.1  -10.3 2.3002E-4
-6.1  -10.2 2.8556E-4
-6.1  -10.1 3.3061E-4
-6.1  -10 3.5833E-4
-6.1  -9.9  3.6499E-4
-6.1  -9.8  3.4959E-4
-6.1  -9.7  3.145E-4
-6.1  -9.6  2.6494E-4
-6.1  -9.5  2.076E-4
-6.1  -9.4  1.4982E-4
-6.1  -9.3  9.7777E-5
-6.1  -9.2  5.5973E-5
-6.1  -9.1  2.6522E-5
-6.1  -9  9.091E-6
-6.1  -8.6  6.2089E-6
-6.1  -8.5  8.7131E-6
-6.1  -8.4  9.5009E-6
-6.1  -8.3  8.5884E-6
-6.1  -8.2  6.6515E-6
-6  -11.7 6.0174E-6
-6  -11.6 8.7393E-6
-6  -11.5 1.0539E-5
-6  -11.4 1.0571E-5
-6  -11.3 8.4526E-6
-6  -10.9 6.4206E-6
-6  -10.8 2.1882E-5
-6  -10.7 5.0248E-5
-6  -10.6 9.2055E-5
-6  -10.5 1.45E-4
-6  -10.4 2.0592E-4
-6  -10.3 2.6771E-4
-6  -10.2 3.2265E-4
-6  -10.1 3.6353E-4
-6  -10 3.8405E-4
-6  -9.9  3.8141E-4
-6  -9.8  3.5606E-4
-6  -9.7  3.1179E-4
-6  -9.6  2.5491E-4
-6  -9.5  1.9308E-4
-6  -9.4  1.3365E-4
-6  -9.3  8.2557E-5
-6  -9.2  4.3495E-5
-6  -9.1  1.7775E-5
-6  -8.7  6.0855E-6
-6  -8.6  1.0058E-5
-6  -8.5  1.2232E-5
-6  -8.4  1.2132E-5
-6  -8.3  1.0208E-5
-6  -8.2  7.3236E-6
-5.9  -11.7 6.4203E-6
-5.9  -11.6 8.445E-6
-5.9  -11.5 9.2935E-6
-5.9  -11.4 8.3363E-6
-5.9  -11.3 5.6705E-6
-5.9  -10.9 1.289E-5
-5.9  -10.8 3.4469E-5
-5.9  -10.7 6.9189E-5
-5.9  -10.6 1.1718E-4
-5.9  -10.5 1.751E-4
-5.9  -10.4 2.3822E-4
-5.9  -10.3 2.9892E-4
-5.9  -10.2 3.4952E-4
-5.9  -10.1 3.8325E-4
-5.9  -10 3.9453E-4
-5.9  -9.9  3.8257E-4
-5.9  -9.8  3.4863E-4
-5.9  -9.7  2.9756E-4
-5.9  -9.6  2.3602E-4
-5.9  -9.5  1.722E-4
-5.9  -9.4  1.1334E-4
-5.9  -9.3  6.4985E-5
-5.9  -9.2  3.0411E-5
-5.9  -9.1  9.7491E-6
-5.9  -8.7  1.041E-5
-5.9  -8.6  1.428E-5
-5.9  -8.5  1.5565E-5
-5.9  -8.4  1.4303E-5
-5.9  -8.3  1.1166E-5
-5.9  -8.2  7.3952E-6
-5.8  -11.7 6.2971E-6
-5.8  -11.6 7.6083E-6
-5.8  -11.5 7.6134E-6
-5.8  -11.4 6.0189E-6
-5.8  -11 6.5545E-6
-5.8  -10.9 2.1748E-5
-5.8  -10.8 4.8787E-5
-5.8  -10.7 8.8691E-5
-5.8  -10.6 1.4069E-4
-5.8  -10.5 2.0083E-4
-5.8  -10.4 2.6333E-4
-5.8  -10.3 3.2086E-4
-5.8  -10.2 3.6558E-4
-5.8  -10.1 3.9151E-4
-5.8  -10 3.9441E-4
-5.8  -9.9  3.7338E-4
-5.8  -9.8  3.315E-4
-5.8  -9.7  2.7475E-4
-5.8  -9.6  2.1051E-4
-5.8  -9.5  1.4697E-4
-5.8  -9.4  9.1109E-5
-5.8  -9.3  4.7475E-5
-5.8  -9.2  1.8901E-5
-5.8  -8.8  9.6357E-6
-5.8  -8.7  1.5382E-5
-5.8  -8.6  1.8569E-5
-5.8  -8.5  1.851E-5
-5.8  -8.4  1.5731E-5
-5.8  -8.3  1.1381E-5
-5.8  -8.2  6.8554E-6
-5.7  -11.7 5.7343E-6
-5.7  -11.6 6.3186E-6
-5.7  -11.5 5.6385E-6
-5.7  -11 1.2221E-5
-5.7  -10.9 3.1629E-5
-5.7  -10.8 6.2981E-5
-5.7  -10.7 1.0679E-4
-5.7  -10.6 1.6115E-4
-5.7  -10.5 2.2104E-4
-5.7  -10.4 2.8121E-4
-5.7  -10.3 3.3344E-4
-5.7  -10.2 3.708E-4
-5.7  -10.1 3.881E-4
-5.7  -10 3.8102E-4
-5.7  -9.9  3.5175E-4
-5.7  -9.8  3.0366E-4
-5.7  -9.7  2.4337E-4
-5.7  -9.6  1.7874E-4
-5.7  -9.5  1.1808E-4
-5.7  -9.4  6.7383E-5
-5.7  -9.3  3.0707E-5
-5.7  -9.2  9.1841E-6
-5.7  -8.9  7.8249E-6
-5.7  -8.8  1.5071E-5
-5.7  -8.7  2.0367E-5
-5.7  -8.6  2.2242E-5
-5.7  -8.5  2.0507E-5
-5.7  -8.4  1.6168E-5
-5.7  -8.3  1.0757E-5
-5.7  -8.2  5.7414E-6
-5.6  -11.1 6.1657E-6
-5.6  -11 1.9013E-5
-5.6  -10.9 4.2193E-5
-5.6  -10.8 7.6823E-5
-5.6  -10.7 1.2278E-4
-5.6  -10.6 1.7728E-4
-5.6  -10.5 2.3538E-4
-5.6  -10.4 2.9045E-4
-5.6  -10.3 3.3555E-4
-5.6  -10.2 3.6367E-4
-5.6  -10.1 3.7105E-4
-5.6  -10 3.5539E-4
-5.6  -9.9  3.1874E-4
-5.6  -9.8  2.6641E-4
-5.6  -9.7  2.055E-4
-5.6  -9.6  1.4387E-4
-5.6  -9.5  8.9298E-5
-5.6  -9.4  4.6289E-5
-5.6  -9.3  1.7153E-5
-5.6  -9  5.3349E-6
-5.6  -8.9  1.3472E-5
-5.6  -8.8  2.0875E-5
-5.6  -8.7  2.4992E-5
-5.6  -8.6  2.4958E-5
-5.6  -8.5  2.1258E-5
-5.6  -8.4  1.5407E-5
-5.6  -8.3  9.2435E-6
-5.5  -11.1 1.0346E-5
-5.5  -11 2.5981E-5
-5.5  -10.9 5.1725E-5
-5.5  -10.8 8.8183E-5
-5.5  -10.7 1.3391E-4
-5.5  -10.6 1.8627E-4
-5.5  -10.5 2.3958E-4
-5.5  -10.4 2.8757E-4
-5.5  -10.3 3.2365E-4
-5.5  -10.2 3.4235E-4
-5.5  -10.1 3.4055E-4
-5.5  -10 3.1793E-4
-5.5  -9.9  2.775E-4
-5.5  -9.8  2.2462E-4
-5.5  -9.7  1.6644E-4
-5.5  -9.6  1.102E-4
-5.5  -9.5  6.2734E-5
-5.5  -9.4  2.7864E-5
-5.5  -9.3  7.4503E-6
-5.5  -9  1.0726E-5
-5.5  -8.9  1.9505E-5
-5.5  -8.8  2.5863E-5
-5.5  -8.7  2.8027E-5
-5.5  -8.6  2.5942E-5
-5.5  -8.5  2.0399E-5
-5.5  -8.4  1.354E-5
-5.5  -8.3  7.1433E-6
-5.5  -7.7  5.8687E-6
-5.5  -7.6  6.5321E-6
-5.5  -7.5  6.1353E-6
-5.4  -11.1 1.4712E-5
-5.4  -11 3.231E-5
-5.4  -10.9 5.9213E-5
-5.4  -10.8 9.5501E-5
-5.4  -10.7 1.3926E-4
-5.4  -10.6 1.8728E-4
-5.4  -10.5 2.3404E-4
-5.4  -10.4 2.7424E-4
-5.4  -10.3 3.0191E-4
-5.4  -10.2 3.1245E-4
-5.4  -10.1 3.0387E-4
-5.4  -10 2.7644E-4
-5.4  -9.9  2.3401E-4
-5.4  -9.8  1.8235E-4
-5.4  -9.7  1.2846E-4
-5.4  -9.6  7.9264E-5
-5.4  -9.5  4.0415E-5
-5.4  -9.4  1.4561E-5
-5.4  -9.1  7.3388E-6
-5.4  -9  1.6652E-5
-5.4  -8.9  2.5065E-5
-5.4  -8.8  2.9741E-5
-5.4  -8.7  2.9631E-5
-5.4  -8.6  2.5267E-5
-5.4  -8.5  1.8327E-5
-5.4  -8.4  1.0922E-5
-5.4  -7.8  6.4778E-6
-5.4  -7.7  7.9672E-6
-5.4  -7.6  8.1313E-6
-5.4  -7.5  7.0932E-6
-5.4  -7.4  5.2758E-6
-5.3  -11.2 7.4596E-6
-5.3  -11.1 1.8594E-5
-5.3  -11 3.6932E-5
-5.3  -10.9 6.3563E-5
-5.3  -10.8 9.8157E-5
-5.3  -10.7 1.3857E-4
-5.3  -10.6 1.8145E-4
-5.3  -10.5 2.2154E-4
-5.3  -10.4 2.5388E-4
-5.3  -10.3 2.7321E-4
-5.3  -10.2 2.7615E-4
-5.3  -10.1 2.6162E-4
-5.3  -10 2.3112E-4
-5.3  -9.9  1.8882E-4
-5.3  -9.8  1.4063E-4
-5.3  -9.7  9.3223E-5
-5.3  -9.6  5.2357E-5
-5.3  -9.5  2.2442E-5
-5.3  -9.1  1.283E-5
-5.3  -9  2.2415E-5
-5.3  -8.9  2.9432E-5
-5.3  -8.8  3.1823E-5
-5.3  -8.7  2.9262E-5
-5.3  -8.6  2.312E-5
-5.3  -8.5  1.5297E-5
-5.3  -8.4  7.9666E-6
-5.3  -7.9  6.5146E-6
-5.3  -7.8  8.9141E-6
-5.3  -7.7  9.9415E-6
-5.3  -7.6  9.3746E-6
-5.3  -7.5  7.5995E-6
-5.2  -11.2 9.695E-6
-5.2  -11.1 2.1542E-5
-5.2  -11 3.9943E-5
-5.2  -10.9 6.5414E-5
-5.2  -10.8 9.7313E-5
-5.2  -10.7 1.3304E-4
-5.2  -10.6 1.6967E-4
-5.2  -10.5 2.0238E-4
-5.2  -10.4 2.2622E-4
-5.2  -10.3 2.379E-4
-5.2  -10.2 2.3443E-4
-5.2  -10.1 2.16E-4
-5.2  -10 1.8455E-4
-5.2  -9.9  1.4488E-4
-5.2  -9.8  1.0236E-4
-5.2  -9.7  6.3106E-5
-5.2  -9.6  3.1432E-5
-5.2  -9.5  1.0554E-5
-5.2  -9.2  8.6982E-6
-5.2  -9.1  1.854E-5
-5.2  -9  2.7248E-5
-5.2  -8.9  3.211E-5
-5.2  -8.8  3.2005E-5
-5.2  -8.7  2.7295E-5
-5.2  -8.6  1.9711E-5
-5.2  -8.5  1.1565E-5
-5.2  -8  5.9332E-6
-5.2  -7.9  9.1719E-6
-5.2  -7.8  1.1244E-5
-5.2  -7.7  1.1614E-5
-5.2  -7.6  1.0223E-5
-5.2  -7.5  7.6585E-6
-5.1  -11.2 1.1399E-5
-5.1  -11.1 2.3023E-5
-5.1  -11 4.0196E-5
-5.1  -10.9 6.3273E-5
-5.1  -10.8 9.1243E-5
-5.1  -10.7 1.2177E-4
-5.1  -10.6 1.5157E-4
-5.1  -10.5 1.7663E-4
-5.1  -10.4 1.9315E-4
-5.1  -10.3 1.9836E-4
-5.1  -10.2 1.9035E-4
-5.1  -10.1 1.707E-4
-5.1  -10 1.4113E-4
-5.1  -9.9  1.0613E-4
-5.1  -9.8  7.042E-5
-5.1  -9.7  3.9227E-5
-5.1  -9.6  1.6288E-5
-5.1  -9.2  1.39E-5
-5.1  -9.1  2.3376E-5
-5.1  -9  3.023E-5
-5.1  -8.9  3.2477E-5
-5.1  -8.8  2.9871E-5
-5.1  -8.7  2.3494E-5
-5.1  -8.6  1.539E-5
-5.1  -8.5  7.7952E-6
-5.1  -8  8.8124E-6
-5.1  -7.9  1.1965E-5
-5.1  -7.8  1.3371E-5
-5.1  -7.7  1.2756E-5
-5.1  -7.6  1.0375E-5
-5.1  -7.5  7.123E-6
-5  -11.3 5.379E-6
-5  -11.2 1.2067E-5
-5  -11.1 2.2862E-5
-5  -11 3.8315E-5
-5  -10.9 5.8189E-5
-5  -10.8 8.1611E-5
-5  -10.7 1.0618E-4
-5  -10.6 1.2964E-4
-5  -10.5 1.4826E-4
-5  -10.4 1.5907E-4
-5  -10.3 1.5997E-4
-5  -10.2 1.5012E-4
-5  -10.1 1.3053E-4
-5  -10 1.037E-4
-5  -9.9  7.3901E-5
-5  -9.8  4.5204E-5
-5  -9.7  2.1908E-5
-5  -9.6  7.0172E-6
-5  -9.3  9.169E-6
-5  -9.2  1.8405E-5
-5  -9.1  2.6479E-5
-5  -9  3.1036E-5
-5  -8.9  3.0814E-5
-5  -8.8  2.6247E-5
-5  -8.7  1.8899E-5
-5  -8.6  1.0958E-5
-5  -8.1  7.7103E-6
-5  -8  1.1746E-5
-5  -7.9  1.4314E-5
-5  -7.8  1.4733E-5
-5  -7.7  1.303E-5
-5  -7.6  9.7797E-6
-5  -7.5  6.024E-6
-4.9  -11.3 5.5801E-6
-4.9  -11.2 1.1599E-5
-4.9  -11.1 2.0992E-5
-4.9  -11 3.4103E-5
-4.9  -10.9 5.0734E-5
-4.9  -10.8 6.9849E-5
-4.9  -10.7 8.9363E-5
-4.9  -10.6 1.0714E-4
-4.9  -10.5 1.2031E-4
-4.9  -10.4 1.2633E-4
-4.9  -10.3 1.2411E-4
-4.9  -10.2 1.1309E-4
-4.9  -10.1 9.4783E-5
-4.9  -10 7.1856E-5
-4.9  -9.9  4.7987E-5
-4.9  -9.8  2.6441E-5
-4.9  -9.7  1.0334E-5
-4.9  -9.3  1.3253E-5
-4.9  -9.2  2.1655E-5
-4.9  -9.1  2.7718E-5
-4.9  -9  2.9874E-5
-4.9  -8.9  2.7433E-5
-4.9  -8.8  2.1604E-5
-4.9  -8.7  1.4064E-5
-4.9  -8.6  6.9994E-6
-4.9  -8.2  6.0936E-6
-4.9  -8.1  1.0657E-5
-4.9  -8  1.4316E-5
-4.9  -7.9  1.5958E-5
-4.9  -7.8  1.5201E-5
-4.9  -7.7  1.2425E-5
-4.9  -7.6  8.5107E-6
-4.9  -6.8  6.0095E-6
-4.9  -6.7  6.0262E-6
-4.8  -11.2 1.0423E-5
-4.8  -11.1 1.8302E-5
-4.8  -11 2.9008E-5
-4.8  -10.9 4.227E-5
-4.8  -10.8 5.7108E-5
-4.8  -10.7 7.1847E-5
-4.8  -10.6 8.4564E-5
-4.8  -10.5 9.3086E-5
-4.8  -10.4 9.5708E-5
-4.8  -10.3 9.164E-5
-4.8  -10.2 8.0936E-5
-4.8  -10.1 6.5107E-5
-4.8  -10 4.6686E-5
-4.8  -9.9  2.8547E-5
-4.8  -9.8  1.3417E-5
-4.8  -9.4  8.6097E-6
-4.8  -9.3  1.6478E-5
-4.8  -9.2  2.3319E-5
-4.8  -9.1  2.7215E-5
-4.8  -9  2.71E-5
-4.8  -8.9  2.3079E-5
-4.8  -8.8  1.6536E-5
-4.8  -8.7  9.4285E-6
-4.8  -8.2  8.8644E-6
-4.8  -8.1  1.3261E-5
-4.8  -8  1.6134E-5
-4.8  -7.9  1.6678E-5
-4.8  -7.8  1.4784E-5
-4.8  -7.7  1.113E-5
-4.8  -7.6  6.8271E-6
-4.8  -6.9  6.8318E-6
-4.8  -6.8  7.4275E-6
-4.8  -6.7  6.9661E-6
-4.8  -6.6  5.6983E-6
-4.7  -11.2 8.5259E-6
-4.7  -11.1 1.4664E-5
-4.7  -11 2.2898E-5
-4.7  -10.9 3.2884E-5
-4.7  -10.8 4.3886E-5
-4.7  -10.7 5.4494E-5
-4.7  -10.6 6.3155E-5
-4.7  -10.5 6.8337E-5
-4.7  -10.4 6.8796E-5
-4.7  -10.3 6.4242E-5
-4.7  -10.2 5.4916E-5
-4.7  -10.1 4.2325E-5
-4.7  -10 2.8373E-5
-4.7  -9.9  1.5481E-5
-4.7  -9.8  5.8064E-6
-4.7  -9.4  1.1408E-5
-4.7  -9.3  1.8248E-5
-4.7  -9.2  2.3131E-5
-4.7  -9.1  2.4766E-5
-4.7  -9  2.2836E-5
-4.7  -8.9  1.7862E-5
-4.7  -8.8  1.1516E-5
-4.7  -8.7  5.5957E-6
-4.7  -8.3  6.7779E-6
-4.7  -8.2  1.1555E-5
-4.7  -8.1  1.5444E-5
-4.7  -8  1.7237E-5
-4.7  -7.9  1.6502E-5
-4.7  -7.8  1.3508E-5
-4.7  -7.7  9.2186E-6
-4.7  -7  7.2047E-6
-4.7  -6.9  8.5681E-6
-4.7  -6.8  8.6931E-6
-4.7  -6.7  7.6717E-6
-4.7  -6.6  5.854E-6
-4.6  -11.2 6.3355E-6
-4.6  -11.1 1.0842E-5
-4.6  -11 1.6753E-5
-4.6  -10.9 2.411E-5
-4.6  -10.8 3.1922E-5
-4.6  -10.7 3.9249E-5
-4.6  -10.6 4.5026E-5
-4.6  -10.5 4.807E-5
-4.6  -10.4 4.7549E-5
-4.6  -10.3 4.3266E-5
-4.6  -10.2 3.562E-5
-4.6  -10.1 2.5894E-5
-4.6  -10 1.5878E-5
-4.6  -9.9  7.2803E-6
-4.6  -9.5  7.0721E-6
-4.6  -9.4  1.3038E-5
-4.6  -9.3  1.8275E-5
-4.6  -9.2  2.1244E-5
-4.6  -9.1  2.1091E-5
-4.6  -9  1.8002E-5
-4.6  -8.9  1.2867E-5
-4.6  -8.8  7.229E-6
-4.6  -8.3  9.2819E-6
-4.6  -8.2  1.3742E-5
-4.6  -8.1  1.6581E-5
-4.6  -8  1.711E-5
-4.6  -7.9  1.5169E-5
-4.6  -7.8  1.1397E-5
-4.6  -7.7  6.9087E-6
-4.6  -7.1  7.0564E-6
-4.6  -7  9.2132E-6
-4.6  -6.9  1.0121E-5
-4.6  -6.8  9.6261E-6
-4.6  -6.7  7.9588E-6
-4.6  -6.6  5.6437E-6
-4.5  -11.1 7.2171E-6
-4.5  -11 1.1361E-5
-4.5  -10.9 1.6374E-5
-4.5  -10.8 2.1766E-5
-4.5  -10.7 2.6686E-5
-4.5  -10.6 3.0455E-5
-4.5  -10.5 3.204E-5
-4.5  -10.4 3.1005E-5
-4.5  -10.3 2.7303E-5
-4.5  -10.2 2.1451E-5
-4.5  -10.1 1.4546E-5
-4.5  -10 7.8616E-6
-4.5  -9.5  8.5219E-6
-4.5  -9.4  1.3417E-5
-4.5  -9.3  1.705E-5
-4.5  -9.2  1.8347E-5
-4.5  -9.1  1.6953E-5
-4.5  -9  1.3307E-5
-4.5  -8.9  8.5019E-6
-4.5  -8.4  6.7958E-6
-4.5  -8.3  1.1303E-5
-4.5  -8.2  1.4986E-5
-4.5  -8.1  1.6699E-5
-4.5  -8  1.5946E-5
-4.5  -7.9  1.3036E-5
-4.5  -7.8  8.8594E-6
-4.5  -7.2  6.3794E-6
-4.5  -7.1  9.2375E-6
-4.5  -7  1.1036E-5
-4.5  -6.9  1.1271E-5
-4.5  -6.8  1.0023E-5
-4.5  -6.7  7.705E-6
-4.4  -11 7.0149E-6
-4.4  -10.9 1.0263E-5
-4.4  -10.8 1.3721E-5
-4.4  -10.7 1.6877E-5
-4.4  -10.6 1.9045E-5
-4.4  -10.5 1.9843E-5
-4.4  -10.4 1.8803E-5
-4.4  -10.3 1.6021E-5
-4.4  -10.2 1.1914E-5
-4.4  -10.1 7.3329E-6
-4.4  -9.5  9.1131E-6
-4.4  -9.4  1.2756E-5
-4.4  -9.3  1.4872E-5
-4.4  -9.2  1.488E-5
-4.4  -9.1  1.2734E-5
-4.4  -9  9.06E-6
-4.4  -8.4  8.6035E-6
-4.4  -8.3  1.257E-5
-4.4  -8.2  1.5245E-5
-4.4  -8.1  1.577E-5
-4.4  -8  1.3987E-5
-4.4  -7.9  1.0514E-5
-4.4  -7.8  6.3176E-6
-4.4  -7.2  8.5532E-6
-4.4  -7.1  1.1128E-5
-4.4  -7  1.2254E-5
-4.4  -6.9  1.1672E-5
-4.4  -6.8  9.7156E-6
-4.4  -6.7  6.9357E-6
-4.3  -10.9 5.628E-6
-4.3  -10.8 7.7736E-6
-4.3  -10.7 9.7145E-6
-4.3  -10.6 1.1033E-5
-4.3  -10.5 1.1394E-5
-4.3  -10.4 1.0565E-5
-4.3  -10.3 8.6816E-6
-4.3  -10.2 6.0352E-6
-4.3  -9.6  5.5767E-6
-4.3  -9.5  8.7297E-6
-4.3  -9.4  1.1122E-5
-4.3  -9.3  1.1992E-5
-4.3  -9.2  1.113E-5
-4.3  -9.1  8.7496E-6
-4.3  -9  5.5348E-6
-4.3  -8.5  6.0519E-6
-4.3  -8.4  9.9347E-6
-4.3  -8.3  1.3146E-5
-4.3  -8.2  1.473E-5
-4.3  -8.1  1.415E-5
-4.3  -8  1.1576E-5
-4.3  -7.9  7.8134E-6
-4.3  -7.3  7.2935E-6
-4.3  -7.2  1.0458E-5
-4.3  -7.1  1.2495E-5
-4.3  -7  1.2876E-5
-4.3  -6.9  1.1572E-5
-4.3  -6.8  8.9801E-6
-4.3  -6.7  5.841E-6
-4.2  -10.6 5.8108E-6
-4.2  -10.5 6.0192E-6
-4.2  -10.4 5.5042E-6
-4.2  -9.6  5.3841E-6
-4.2  -9.5  7.5604E-6
-4.2  -9.4  8.956E-6
-4.2  -9.3  9.0186E-6
-4.2  -9.2  7.7859E-6
-4.2  -9.1  5.5591E-6
-4.2  -8.5  7.2536E-6
-4.2  -8.4  1.0546E-5
-4.2  -8.3  1.275E-5
-4.2  -8.2  1.3214E-5
-4.2  -8.1  1.1738E-5
-4.2  -8  8.7664E-6
-4.2  -7.4  5.7332E-6
-4.2  -7.3  9.2689E-6
-4.2  -7.2  1.2061E-5
-4.2  -7.1  1.338E-5
-4.2  -7  1.2906E-5
-4.2  -6.9  1.0832E-5
-4.2  -6.8  7.7623E-6
-4.2  -6  5.6716E-6
-4.2  -5.9  6.3028E-6
-4.2  -5.8  6.1105E-6
-4.1  -9.5  6.1378E-6
-4.1  -9.4  6.7665E-6
-4.1  -9.3  6.3657E-6
-4.1  -8.5  7.7922E-6
-4.1  -8.4  1.028E-5
-4.1  -8.3  1.1526E-5
-4.1  -8.2  1.1085E-5
-4.1  -8.1  9.0719E-6
-4.1  -8  6.0868E-6
-4.1  -7.4  7.6245E-6
-4.1  -7.3  1.0917E-5
-4.1  -7.2  1.3059E-5
-4.1  -7.1  1.3515E-5
-4.1  -7  1.2203E-5
-4.1  -6.9  9.4857E-6
-4.1  -6.8  6.1393E-6
-4.1  -6.1  5.95E-6
-4.1  -6  7.1899E-6
-4.1  -5.9  7.54E-6
-4.1  -5.8  6.9093E-6
-4.1  -5.7  5.5234E-6
-4  -8.6  5.317E-6
-4  -8.5  7.6864E-6
-4  -8.4  9.3457E-6
-4  -8.3  9.7996E-6
-4  -8.2  8.7674E-6
-4  -8.1  6.5567E-6
-4  -7.5  5.736E-6
-4  -7.4  9.1419E-6
-4  -7.3  1.1872E-5
-4  -7.2  1.3184E-5
-4  -7.1  1.275E-5
-4  -7  1.0733E-5
-4  -6.9  7.6826E-6
-4  -6.2  5.8402E-6
-4  -6.1  7.701E-6
-4  -6  8.6404E-6
-4  -5.9  8.4785E-6
-4  -5.8  7.2902E-6
-4  -5.7  5.4139E-6
-4  -1.3  5.3878E-6
-4  -1.2  5.3691E-6
-3.9  -8.6  5.3926E-6
-3.9  -8.5  7.158E-6
-3.9  -8.4  8.1117E-6
-3.9  -8.3  7.8915E-6
-3.9  -8.2  6.4924E-6
-3.9  -7.5  7.0664E-6
-3.9  -7.4  1.0054E-5
-3.9  -7.3  1.2086E-5
-3.9  -7.2  1.2603E-5
-3.9  -7.1  1.1475E-5
-3.9  -7  8.9857E-6
-3.9  -6.9  5.8216E-6
-3.9  -6.2  7.5767E-6
-3.9  -6.1  9.1639E-6
-3.9  -6  9.6298E-6
-3.9  -5.9  8.8928E-6
-3.9  -5.8  7.1896E-6
-3.9  -1.5  5.4923E-6
-3.9  -1.4  6.6963E-6
-3.9  -1.3  7.4109E-6
-3.9  -1.2  7.4828E-6
-3.9  -1.1  6.8812E-6
-3.9  -1  5.762E-6
-3.8  -8.5  6.1841E-6
-3.8  -8.4  6.4726E-6
-3.8  -8.3  5.8182E-6
-3.8  -7.5  8.0451E-6
-3.8  -7.4  1.05E-5
-3.8  -7.3  1.1775E-5
-3.8  -7.2  1.1513E-5
-3.8  -7.1  9.7875E-6
-3.8  -7  7.0175E-6
-3.8  -6.3  6.9249E-6
-3.8  -6.2  9.1636E-6
-3.8  -6.1  1.0384E-5
-3.8  -6  1.0292E-5
-3.8  -5.9  8.9564E-6
-3.8  -5.8  6.7361E-6
-3.8  -5  5.7914E-6
-3.8  -4.9  6.4264E-6
-3.8  -4.8  6.1109E-6
-3.8  -1.5  6.8665E-6
-3.8  -1.4  8.3441E-6
-3.8  -1.3  9.1764E-6
-3.8  -1.2  9.1831E-6
-3.8  -1.1  8.4012E-6
-3.8  -1  7.029E-6
-3.8  -0.9  5.3705E-6
-3.7  -7.6  5.9792E-6
-3.7  -7.5  8.5495E-6
-3.7  -7.4  1.0329E-5
-3.7  -7.3  1.0799E-5
-3.7  -7.2  9.8646E-6
-3.7  -7.1  7.7302E-6
-3.7  -6.4  5.9085E-6
-3.7  -6.3  8.6093E-6
-3.7  -6.2  1.0549E-5
-3.7  -6.1  1.1244E-5
-3.7  -6  1.0511E-5
-3.7  -5.9  8.5414E-6
-3.7  -5.8  5.8507E-6
-3.7  -5.1  6.38E-6
-3.7  -5  7.751E-6
-3.7  -4.9  7.9684E-6
-3.7  -4.8  7.0572E-6
-3.7  -4.7  5.3189E-6
-3.7  -1.6  5.4769E-6
-3.7  -1.5  7.4182E-6
-3.7  -1.4  9.0287E-6
-3.7  -1.3  9.9826E-6
-3.7  -1.2  1.0091E-5
-3.7  -1.1  9.3543E-6
-3.7  -1  7.9448E-6
-3.7  -0.9  6.1398E-6
