 -2.8605E+01  3.7321E-07
 -2.8593E+01  3.9304E-07
 -2.8581E+01  4.6243E-07
 -2.8569E+01  5.7961E-07
 -2.8557E+01  7.3816E-07
 -2.8545E+01  9.2765E-07
 -2.8534E+01  1.1348E-06
 -2.8522E+01  1.3451E-06
 -2.8510E+01  1.5443E-06
 -2.8498E+01  1.7202E-06
 -2.8486E+01  1.8644E-06
 -2.8474E+01  1.9735E-06
 -2.8462E+01  2.0495E-06
 -2.8450E+01  2.1004E-06
 -2.8438E+01  2.1395E-06
 -2.8426E+01  2.1844E-06
 -2.8414E+01  2.2554E-06
 -2.8403E+01  2.3731E-06
 -2.8391E+01  2.5567E-06
 -2.8379E+01  2.8209E-06
 -2.8367E+01  3.1742E-06
 -2.8355E+01  3.6169E-06
 -2.8343E+01  4.1403E-06
 -2.8331E+01  4.7260E-06
 -2.8319E+01  5.3468E-06
 -2.8307E+01  5.9682E-06
 -2.8295E+01  6.5510E-06
 -2.8283E+01  7.0543E-06
 -2.8272E+01  7.4390E-06
 -2.8260E+01  7.6721E-06
 -2.8248E+01  7.7298E-06
 -2.8236E+01  7.6007E-06
 -2.8224E+01  7.2881E-06
 -2.8212E+01  6.8106E-06
 -2.8200E+01  6.2023E-06
 -2.8188E+01  5.5106E-06
 -2.8176E+01  4.7935E-06
 -2.8164E+01  4.1150E-06
 -2.8152E+01  3.5401E-06
 -2.8141E+01  3.1291E-06
 -2.8129E+01  2.9319E-06
 -2.8117E+01  2.9829E-06
 -2.8105E+01  3.2965E-06
 -2.8093E+01  3.8645E-06
 -2.8081E+01  4.6555E-06
 -2.8069E+01  5.6161E-06
 -2.8057E+01  6.6745E-06
 -2.8045E+01  7.7461E-06
 -2.8033E+01  8.7414E-06
 -2.8021E+01  9.5737E-06
 -2.8010E+01  1.0169E-05
 -2.7998E+01  1.0474E-05
 -2.7986E+01  1.0463E-05
 -2.7974E+01  1.0145E-05
 -2.7962E+01  9.5635E-06
 -2.7950E+01  8.7993E-06
 -2.7938E+01  7.9639E-06
 -2.7926E+01  7.1935E-06
 -2.7914E+01  6.6396E-06
 -2.7902E+01  6.4570E-06
 -2.7890E+01  6.7908E-06
 -2.7879E+01  7.7638E-06
 -2.7867E+01  9.4647E-06
 -2.7855E+01  1.1939E-05
 -2.7843E+01  1.5185E-05
 -2.7831E+01  1.9151E-05
 -2.7819E+01  2.3742E-05
 -2.7807E+01  2.8827E-05
 -2.7795E+01  3.4260E-05
 -2.7783E+01  3.9891E-05
 -2.7771E+01  4.5594E-05
 -2.7759E+01  5.1289E-05
 -2.7748E+01  5.6960E-05
 -2.7736E+01  6.2677E-05
 -2.7724E+01  6.8607E-05
 -2.7712E+01  7.5015E-05
 -2.7700E+01  8.2268E-05
 -2.7688E+01  9.0811E-05
 -2.7676E+01  1.0116E-04
 -2.7664E+01  1.1384E-04
 -2.7652E+01  1.2938E-04
 -2.7640E+01  1.4825E-04
 -2.7628E+01  1.7082E-04
 -2.7617E+01  1.9730E-04
 -2.7605E+01  2.2773E-04
 -2.7593E+01  2.6191E-04
 -2.7581E+01  2.9941E-04
 -2.7569E+01  3.3952E-04
 -2.7557E+01  3.8134E-04
 -2.7545E+01  4.2371E-04
 -2.7533E+01  4.6533E-04
 -2.7521E+01  5.0479E-04
 -2.7509E+01  5.4065E-04
 -2.7497E+01  5.7149E-04
 -2.7486E+01  5.9605E-04
 -2.7474E+01  6.1326E-04
 -2.7462E+01  6.2230E-04
